@_fa,prism:url,dc:identifier,eid,dc:title,dc:creator,prism:publicationName,prism:issn,prism:volume,prism:issueIdentifier,prism:pageRange,prism:coverDate,prism:coverDisplayDate,prism:doi,dc:description,citedby-count,prism:aggregationType,subtype,subtypeDescription,author-count.@limit,author-count.@total,author-count.$,source-id,fund-no,openaccess,openaccessFlag,entry_number,freetoread.value.$,freetoreadLabel.value.$
true,https://api.elsevier.com/content/abstract/scopus_id/0022832263,SCOPUS_ID:0022832263,2-s2.0-0022832263,Variation in individual growth rates and population densities of ephemerellid mayflies.,Hawkins C.,Ecology,00129658,67,5,1384-1395,1986-01-01,1986,10.2307/1938694,"Growth periods of 6 taxa in Cascade Mt Streams, Oregon, differed relative to seasonal changes in temperature. As a result of the interaction between size and temperature, growth rates and shapes of the growth curve varied among taxa. Little evidence was found that implicated food as the cause for observed differences in growth rates among most sites. Growth rates in streams with high rates of algal production (open sites) were similar to growth rates in streams with low algal production (shaded sites). Only sites with long periods of ice cover, and presumably low availability of food, showed marked reduction in individual growth rates. Densities, however, varied strongly across sites: open streams had higher densities than shaded streams. Populations in streams may be near carrying capacity and per capita food availability is similar among streams. -from Author",43,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,130,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022832227,SCOPUS_ID:0022832227,2-s2.0-0022832227,"Thermal ecology, behavior, and growth of gypsy moth and eastern tent caterpillars.",Knapp R.,Ecology,00129658,67,3,598-608,1986-01-01,1986,10.2307/1937683,"Eastern tent caterpillars Malacosoma americanum are behavioral thermoregulators while gypsy moth caterpillars Lymantria dispar are thermal conformers. Growth rates of gypsy moth caterpillars are temperature independent at ecologically relevant temperatures of 25-30oC; growth of the tent caterpillars is very temperature dependent. Growth rates of tent caterpillars in the field are greater than that expected for the average ambient temperature of 15o, and closely approximate growth in the laboratory at 25o, near the average Tb exhibited in the field. The higher growth rates are a result of the tent caterpillars' elevated body temperatures. -from Authors",89,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,131,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022831228,SCOPUS_ID:0022831228,2-s2.0-0022831228,"Thermoregulation and flight activity of a satyrine, Coenonymphia inornata ( Lepidoptera: Satyridae).",Heinrich B.,Ecology,00129658,67,3,593-597,1986-01-01,1986,10.2307/1937682,"The inornate ringlet butterfly is highly constrained by temperature, and even on sunny days may spend a major portion of its time grounded. Thermoregulation in these lateral baskers can consume the major portion of their time; males alternate between basking and flying, and at 16oC spend 73% of their time basking. At high ambient temperatures (Ta), they spend most (>80%) of their time in flight. Active butterflies were followed in the field in W Maine. Foraging was a minor component of flight activity. Most of the flight activity was associated with mate-seeking. Basking at low Ta allowed maintenance of higher thoracic temperatures than could be maintained in continuous flight, and the butterflies then adopted a sit-and-wait strategy in mate chasing. In contrast, at high Ta they used a search strategy for mate seeking instead. -from Author",40,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,132,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022831174,SCOPUS_ID:0022831174,2-s2.0-0022831174,Feeding rhythms of gypsy moth larvae: effect of food quality during outbreaks.,Lance D.,Ecology,00129658,67,6,1650-1654,1986-01-01,1986,10.2307/1939096,"At outbreak population levels, late-instar Lymantria dispar larvae abandon their strictly nocturnal feeding habit and eat intermittently throughout the day and night. In laboratory studies, an increased tendency to feed during the day was induced by rearing larvae either on leaves of heavily defoliated red oaks Quercus rubra or on artificial diets that contained tannin. The shift in feeding rhythms has been viewed as an adaptation to enhance survival during outbreaks; it now appears to be mediated by defoliation-induced changes in leaf quality. -from Authors",19,Journal,ar,Article,100,3,3,20308,undefined,0,FALSE,133,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022830921,SCOPUS_ID:0022830921,2-s2.0-0022830921,Silicon concentration of grasses growing in sites with different grazing histories.,Brizuela M.,Ecology,00129658,67,4,1098-1101,1986-01-01,1986,10.2307/1939834,"Evaluates the hypothesis that silicification of grass parts is a product of herbivore-mediated natural selection and that leaf silicification represents an inducible defense against herbivores, using Agropyron smithii and Schizachyrium scoparium.-from Authors",45,Journal,ar,Article,100,3,3,20308,undefined,0,FALSE,134,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022830596,SCOPUS_ID:0022830596,2-s2.0-0022830596,Age specific mortality: an alternative approach.,Fryxell J.,Ecology,00129658,67,6,1687-1692,1986-01-01,1986,10.2307/1939101,"Most conventional methods for estimating age-specific survivorship depend on restrictive assumptions of a stable age distribution and constant rates of population increase. An alternative approach free of these assumptions is based on the relative age-class frequencies from both the standing age distribution in the live population and the standing distribution of ages at death. The method is illustrated by field data for African buffalo Syncerus caffer. The principal drawback is that the method requires accurate data on the age frequency distribution of naturally occurring deaths and total annual mortality, which may be difficult to obtain for many natural populations. Also the method is subject to somewhat greater sampling variation than are survivorship estimates calculated strictly from the standing distribution of ages at death, although the method is more precise than survivorship estimation from the standing age distribution. -from Author",5,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,135,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022830496,SCOPUS_ID:0022830496,2-s2.0-0022830496,Mount St. Helens ash: recreating its effects on the steppe environment and ecophysiology.,Black R.A.,Ecology,00129658,67,5,1289-1302,1986-01-01,1986,10.2307/1938685,"The 18 May 1980 ash fall from Mount St. Helens was experimentally reproduced in May 1982 by applying silt-sized ash to a stand of the Artemisia tridentata/Agropyron spicatum association in S central Washington. Compared to the adjacent control site, ash caused an immediate increase in albedo from 13% to 28%, while other parameters of the energy budget were simultaneously lowered: net radiation by 20%, soil surface temperatures by as much as 10oC, and soil heat flux by as much as 50%. The ash's mulching action initially increased water availability and delayed leaf abscission in Artemisia tridentata by 2 wk in summer 1982. But after summer 1982 water availability declined, while water use increased, illustrating the diverse effects of the ash. Increased reflection from the ash-covered surface increased the radiation load on plant canopies. In turn, air temperature at 0.5 m increased, latent heat flux often doubled in summer, and xylem pressure potentials decreased. Available water at the -1 m soil depth eventually decreased as much as 40%. Lupinus sulphureus aestivated 2 wk earlier on control sites the 1st yr following ash deposition. -from Authors",21,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,136,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022830476,SCOPUS_ID:0022830476,2-s2.0-0022830476,"Ecological relations among space, time and thermal niche axes.",Tracy C.,Ecology,00129658,67,3,609-615,1986-01-01,1986,10.2307/1937684,"Characteristics of the thermal environment that an animal experiences within its home range have been incorporated into measures to quantify the quality of the home range with respect to temperature relations, to evaluate the importance of thermal transients to an animal, and to assess temporal aspects of habitat exploitation. Since the thermal environment is physiologically important to animals, and since there can be competition for space and time, this approach provides a bridge between physiological and population/evolutionary ecology. -from Authors",127,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,137,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022830288,SCOPUS_ID:0022830288,2-s2.0-0022830288,Statistical analysis of survival and removal rate experiments.,Pyke D.A.,Ecology,00129658,67,1,240-245,1986-01-01,1986,10.2307/1938523,"Considers both parametric and nonparametric statistical analyses of survivorship curves and of removal rates, including assumptions, tests, ecological applications, and the difference between censored and uncensored survival data. -from Authors",308,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,138,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022828669,SCOPUS_ID:0022828669,2-s2.0-0022828669,Effects of the herbicide atrazine on aquatic insect community structure and emergence.,Dewey S.,Ecology,00129658,67,1,148-162,1986-01-01,1986,10.2307/1938513,"Atrazine was applied to ponds at 0, 20, 100, and 500 mu g/L. Macrophyte production decreased with increasing herbicide concentration, but Chara sp. showed resistance up to 100 mu g/L. Abundance of emerging individuals of the chironomid Labrundinia pilosella was significantly reduced at concentrations as low as 20 mu g/L, while other, less abundant species showed similar declines. Benthic insect species richness, species equitability, and total emergence all declined significantly with atrazine addition. In general, abundances of nonpredatory insects were greatly reduced with addition of atrazine (20 mu g/L), while predatory insects showed no response. Emergence periods of several herbivorous insect species shifted to an earlier time in atrazine-treated ponds; this was statistically significant for Oxyethira pallida. The lowest concentration at which atrazine affected aquatic insects in the pond systems (20 mu g/L) is one order of magnitude lower than the lowest concentration previously shown to have a direct toxic effect on the midge Chironomomus tentans in single-species laboratory experiments. -from Author",112,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,139,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022826583,SCOPUS_ID:0022826583,2-s2.0-0022826583,Population-level variation in photosynthetic metabolism and growth in Sedum wrightii.,Kalisz S.,Ecology,00129658,67,1,20-26,1986-01-01,1986,10.2307/1938499,"Populations exhibited significant differences in both leaf thickness and delta 13C value, and also differed in the proportion of day vs. night CO2 uptake during growth. There may be an inverse correlation between the ability to conserve water and the ability to gain carbon.-from Authors",28,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,140,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022826279,SCOPUS_ID:0022826279,2-s2.0-0022826279,Size bimodality in plant populations: an alternative hypothesis.,Huston M.,Ecology,00129658,67,1,265-269,1986-01-01,1986,10.2307/1938530,Bimodal size distributions in monospecific plant populations has been thought to result from competition in which large plants preempt resources and suppress the growth of small plants. An alternative mechanism for producing bimodality provides a plausible explanation for the unexpected pattern of increased bimodality at decreased planting density. -from Author,28,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,141,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022825930,SCOPUS_ID:0022825930,2-s2.0-0022825930,"Peninsulas in Maine: woody plant diversity, distance, and environmental patterns.",Milne B.,Ecology,00129658,67,4,967-974,1986-01-01,1986,10.2307/1939819,"Woody plants were recorded along 9 peninsulas in Maine. Species richness decreased significantly with distance from the mainland, with an average loss of c7 species over a distance of 16 000 m. Plant community structure varied both along the peninsulas from mainland to the tip (eg Pinus resinosa and Acer spicatum near the mainland, Potentilla tridentata and ericaceous shrubs at the tip), and across the peninsulas from edge to interior (eg shrub-dominated communities containing Empetrum nigrum and Juniperus communis were common at the shore). Community structure was significantly correlated with relative distance (distance divided by peninsular length). Thus certain aspects of community structure reflected the environmental effects of the surrounding matrix, rather than distance effects per se. After the effects of community structure on species richness were removed by a multiple regression model, only 5% of the variance in richness was attributed to distance from the mainland. The shape of a patch may exert an effect on species diversity patterns within it. In certain cases peninsula tips are species poor due primarily to modified environmental conditions caused by the surrounding matrix. -from Authors",29,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,142,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022825921,SCOPUS_ID:0022825921,2-s2.0-0022825921,Predator avoidance and diel patterns of microhabitat use by larval tiger salamanders.,Holomuzki J.R.,Ecology,00129658,67,3,737-748,1986-01-01,1986,10.2307/1937697,"Larvae Ambystoma tigrinum nebulosum were studied in permanent ponds in the White Mountains of east-central Arizona. Microhabitat use of larvae at Big Meadows Tanks 1 and 2 was strongly influenced by risk of predation from adult predaceous diving beetles Dytiscus dauricus. Adult beetles were active at night and moved almost exclusively in vegetated littoral areas, while larval salamanders occupied vegetated shallows during the day and moved to open, deeper areas at night. Dytiscus was essentially absent from Lower Cottonwood Tank, and salamanders used littoral areas both day and night. Densities of zooplankton and macroinvertebrate prey were higher in vegetated shallows than in open, deeper areas at all times of day, throughout the summer sampling periods at all ponds. Larvae at Big Meadows used vegetated shallows by day, apparently because food densities and temperatures were higher than in pelagic areas, but avoided vegetated shallows at night when risk of beetle predation increased.-from Author",87,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,143,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022825885,SCOPUS_ID:0022825885,2-s2.0-0022825885,Comparative population regulation of two planktonic Cladocera ( Holopedium gibberum and Daphnia catawba).,Tessier A.,Ecology,00129658,67,2,285-302,1986-01-01,1986,10.2307/1938573,"In Lake Lacawac, Pennsylvania, Holopedium gibberum was abundant in early and midsummer, while Daphnia catawba was common only in spring and late summer. Contrasting seasonal abundance patterns of the species are explained by differences in the intensity of food stress and predation affecting each species. Food supply restricted population growth of H. gibberum at most times. In the spring of each year, starvation was a major cause of mortality; during summer, individual energy reserves and fecundity were near zero for H. gibberum. Predation losses were negligible for adult H. gibberum, but neonate (smallest age class) mortality by fish was occasionally large. Daphnia catawba experienced a seasonal change in the intensity of regulating factors; food supply restricted population growth only in spring and late summer, but predation controlled growth during summer. During late summer, predation on D. catawba was reduced and its population abundance increased sharply. At peak animal densities in late summer, both species were food stressed. Competition for food results in a reduction of H. gibberum density. -from Author",66,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,144,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022825762,SCOPUS_ID:0022825762,2-s2.0-0022825762,"Secondary production, emergence, and export of aquatic insects of a Sonoran Desert stream.",Jackson J.K.,Ecology,00129658,67,3,629-638,1986-01-01,1986,10.2307/1937686,"Annual secondary production in an Arizona desert stream was 120.9 + or - 18.0 g.m-2.yr-1, emergence 23.1 g.m-2.yr-1 (in dry mass units). The ratio of annual emergence to annual production (E/P) varied among taxa and ranged from 2-29%. Chironomids comprised 48.2% of production and 59.7% of emergence and mayflies accounted for 45.9 and 19.2%, respectively. About 3% of emergent insect biomass returned to the stream; thus 22.4 g/m-1.yr-1 was transferred to the adjacent terrestrial ecosystem.-from Authors",237,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,145,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022825745,SCOPUS_ID:0022825745,2-s2.0-0022825745,Ant constancy at Passiflora extrafloral nectaries: effects on caterpillar survival.,Smiley J.,Ecology,00129658,67,2,516-521,1986-01-01,1986,10.2307/1938594,"Examined the role of ants in controlling the magnitude and distribution of caterpillar survival at Corcovado National Park, Costa Rica. Ants of 29 species visited the extrafloral nectary glands of Passiflora vitifolia and P. quadrangularis. Plants attended by ants had ants present 60% of the time. Equal numbers of plants attended by ants and plants without ants were treated with Tanglefoot to exclude walking predators from a single branch on each plant. Heliconius ismenius caterpillars were placed on treated plants and an equivalent set of unmanipulated controls, and their growth and survivorship were measured. Some 48% of caterpillars died over 2-d on unmanipulatd plants with many ants, while only 20, 22 and 23% died on unmanipulated plants with few ants, Tanglefoot-treated branches with many ants outside the Tanglefoot barrier, and Tanglefoot-treated branches with few ants outside the Tanglefoot barrier, respectively. -from Author",47,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,146,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022825421,SCOPUS_ID:0022825421,2-s2.0-0022825421,Niche partitioning in spittlebugs ( Homoptera: Cercopidae) sharing shelters on host plants.,McEvoy P.,Ecology,00129658,67,2,465-478,1986-01-01,1986,10.2307/1938590,"About 80% of the older mymphs of Philaenus spumarius and Lepyronia quadrangularis lived cradled in leaf axils. Preference for leaf axils over adjacent internodes is related to shelter rather than food. Spittlebugs favor wide over narrow axils. Preference for a host species was correlated with the quality of shelter provided by the host's axils. Leaves reduce runoff and evaporation of spittle, the frothy excrement that surrounds and protects the nymph. In old-field vegetation, the larger species (L. quadrangularis) extended beyond the vegetation height range of P. spumarius; overlap between the species was greatest on short plants (<25 cm); overlap was greater on tall (>50 cm) than intermediate (25-50 cm) stems. Tall stems offer less available stem length because hard lower stem tissues make stylet penetration difficult. -from Author",37,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,147,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022825408,SCOPUS_ID:0022825408,2-s2.0-0022825408,Resource regulation by a stem-galling sawfly on the arroyo willow.,Craig T.,Ecology,00129658,67,2,419-425,1986-01-01,1986,10.2307/1938585,"Examines the tenthredinid sawfly Euura lasiolepis on Salix lasiolepis. Normally, as willows age they become less susceptible to galling, but heavy Euura galling maintains willows at a young, relatively susceptible juvenile stage. The Euura form more galls on long shoots. Long shoots are found on clones with young branches. Heavy galling stunts or kills growth distal to the gall, stimulating sprouting by indefinitely dormant buds located near branch bases. The resulting young branches keep the clone susceptible to further galling. Increasing branch age of lightly galled clones confers resistance to galling. -from Authors",159,Journal,ar,Article,100,3,3,20308,undefined,0,FALSE,148,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022825407,SCOPUS_ID:0022825407,2-s2.0-0022825407,Effects of reduced interspecific competition on resource utilization in perch ( Perca fluviatilis).,Persson L.,Ecology,00129658,67,2,355-364,1986-01-01,1986,10.2307/1938578,"Effects of a reduction in the size of a roach Rutilus rutilus population on a Perca fluviatilis population were studied. The population size of roach was reduced by 70% and the biomass by 40%. The biomass of the perch population increased by 140%, a result of an increase in young-of-the-year (O+) perch. Consumption of the adult perch population increased > 2-fold. O+ perch did not switch in August from a diet of zooplankton to a diet of macroinvertebrates, and they also expanded their habitat. This resulted in a reduced age class competition, and the limitations set by the macroinvertebrate bottleneck phase in the life period of perch were reduced. -from Author",130,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,149,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022825401,SCOPUS_ID:0022825401,2-s2.0-0022825401,"An energy budget for the zoobenthos of Mirror Lake, New Hampshire.",Strayer D.,Ecology,00129658,67,2,303-313,1986-01-01,1986,10.2307/1938574,"Combined data on abundance, biomass and diet of benthic animals with estimates of annual P/B ratios to construct a model of energy flow through the zoobenthos of this small, oligotrophic lake. By including the rarely studied meiofauna (all metazoans < 0.5 mm), the model provides the first accounting of energy flow through an entire zoobenthic community in freshwater. About half of the zoobenthic assimilation of carbon (14 g.m-2.yr-1) is due to the meiofauna. Although detritivory supports about half of community assmilation, benthic algae are an important energy source to the zoobenthos, especially in the littoral zone. Major fates of zoobenthic production in Mirror Lake include invertebrate predation, insect emergence and fish predation. Invertebrate predation is the dominant fate and accounts for 80% of zoobenthic production. -from Authors",87,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,150,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022825182,SCOPUS_ID:0022825182,2-s2.0-0022825182,Reproductive interactions between sympatric Dalechampia species: are natural assemblages 'random' or organised?,Armbruster W.,Ecology,00129658,67,2,522-533,1986-01-01,1986,10.2307/1938595,Assemblages of Dalechampia appear to be structured with respect to pollinator use; some of this structuring has probably occurred through evolution of component taxa. -from Author,56,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,151,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022824944,SCOPUS_ID:0022824944,2-s2.0-0022824944,Persistence of lodgepole pine forests in the central Sierra Nevada.,Parker A.,Ecology,00129658,67,6,1560-1567,1986-01-01,1986,10.2307/1939086,Clumping suggests that tree-falls may often create regeneration sites for Pinus contorta which persists in these stands by continuous successful establishment despite the virtual absence of crown fires. -from Author,30,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,152,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022824933,SCOPUS_ID:0022824933,2-s2.0-0022824933,The bull's-eye method for testing randomness in ecological communities.,Hopf F.,Ecology,00129658,67,5,1139-1155,1986-01-01,1986,10.2307/1938670,"A method for examining quantitative ecological data to determine whether they can be regarded as being random in character allows direct comparison of = or >2 data sets containing different numbers of species. Body mass ratios are also shown to be nonrandom in communities of desert rodents, but appear to be random in guilds of breeding birds. -from Authors",13,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,153,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022824883,SCOPUS_ID:0022824883,2-s2.0-0022824883,Nitrogen and phosphorus runoff losses from a nutrient-poor tropical moist forest.,Lewis W.,Ecology,00129658,67,5,1275-1282,1986-01-01,1986,10.2307/1938683,"The Caura River of Venezuela drains 47 500 km2 of undisturbed tropical moist forest within the Orinoco River watershed. Losses of N (9.98 kg ha-1 yr-1) and of P (0.46 kg ha-1 yr-1) were unexpectedly high. Concentrations of total N and total P showed only minor seasonal variations, despite major seasonal changes in discharge. Data are consistent with the hypothesis that mature forested ecosystems have high yields of critical nutrients because they are not accumulating biomass. This mature ecosystem strongly buffers seasonal variations in nutrient loss. -from Author",41,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,154,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022824567,SCOPUS_ID:0022824567,2-s2.0-0022824567,Risk-sensitivity: foraging mode in an ambush predator.,Caraco T.,Ecology,00129658,67,5,1180-1185,1986-01-01,1986,10.2307/1938673,"Presents a stochastic model for foraging mode, where the mode is idealized as a 'sit-and-wait' strategy or as a strategy of active movement between foraging sites. The model's assumptions are directed toward the behaviour of certain (female) orb-web spiders, where both temporal and spatial stochasticity govern the number of prey taken by a predator. In the same environment the 2 strategies yield the same expected number of captured prey, but the variance in the number of prey captured is greater for the sit-and-wait predator. A predator should be risk-averse and employ the mobile strategy in an environment where the expected number of prey captures exceeds the requirement. But in an environment where the requirement exceeds the expected number of prey captures, a predator should be risk-prone and employ the sit-and-wait strategy.-from Authors",62,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,155,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022824554,SCOPUS_ID:0022824554,2-s2.0-0022824554,Population estimation from mark-recapture experiments using a sequential Bayes algorithm.,Gazey W.,Ecology,00129658,67,4,941-951,1986-01-01,1986,10.2307/1939816,"Traditional analyses of sequential mark-recapture experiments (Petersen and Schnabel type) yield population estimates with substantial negative bias and overly large confidence intervals if the combination of the number of animals marked and examined falls too low. To address these problems, sequential mark-recapture experiments are cast into a Bayesian framework using a 'noninformative' discrete uniform improper prior (a priori theoretical) distribution. Some properties of the posterior distribution (probability of each population size given the data) are discussed (inference, convergence, mean, mode, median, and treatment of nuisance parameters). For relatively small sample sizes, the Bayesian approach yields larger mean abundance estimates than traditional methods. Advantages of the approach include: the probability of observing the data at all feasible population sizes is calculated exactly; the method works for all cases regardless of sample size or sampling procedure; a plot of successive posterior distributions can be used as a visual diagnostic of conformity with basic assumptions; and inferences can be made directly, since the end product completely describes the uncertainty of the population size given the data. -from Authors",67,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,156,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022824411,SCOPUS_ID:0022824411,2-s2.0-0022824411,The ecology of gypsophile endemism in the eastern Mojave Desert.,Meyer S.,Ecology,00129658,67,5,1303-1313,1986-01-01,1986,10.2307/1938686,"Except for the presence of calcium sulfate in solution, gypsum soils appear to be chemically similar to alluvial soils. Gypsum soils had low bulk densities, and are usually presented indurated or heavily cryptogamic surface crusts, while alluvial soils had high bulk densities and rock pavement surfaces. Within the gypsum environment, the factors most highly correlated with species abundances were rock cover, cryptogam cover, soil depth and total gypsum content. Surface gravel was associated with establishment of many alluvial soil species on gypsum content. Surface grave was associated with establishment of many alluvial soil speices on gypsum. Cryptogam cover was positively correlated with abundance for some gypsovag species and for many endemic species. Plant densities probably remain low on gypsum because its unfavorable surface crust characteristics present problems at the establishment stage. Rock cover and cryptogam cover ameliorate these problems in different ways. The chief advantage on gypsum for the gypsophile species may be reduced moisture stress during the early summer drought, due either to reduced competition for water because of low densities or to intrinsic properties of the gypsum soil. -from Author",128,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,157,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022824380,SCOPUS_ID:0022824380,2-s2.0-0022824380,Fighting behavior in bald eagles: a test of game theory.,Hansen A.,Ecology,00129658,67,3,787-797,1986-01-01,1986,10.2307/1937701,"Seven predictions of evolutionary game theory were examined in field studies of foraging behavior of Haliaeetus leucocephalus wintering in the Chilkat Valley, Alaska. A cost/benefit analysis revealed that the frequencies of 2 foraging strategies (hunting and stealing from conspecifics) were balanced such that the payoffs of the 2 were nearly equal. Asymmetries in probable correlates of fighting ability (size and, possibly, spatial position (being in the air vs. on the ground), but not age) and expected gain in victory (hunger level) influenced the outcome of contests over food. Individuals used conditional strategies: small or young birds appeared to hunt (rather than steal) relatively more often than others. Pirating eagles often assessed the size and hunger level of food defenders and attacked those most likely to retreat. Contrary to prediction, ritualized displays served to advertise expected gain in victory and were good indicators of subsequent behavior. The level of escalated fighting was inversely related to resource availability. A graphical model shows that pirating frequency may or may not be influenced by changes in food abundance. -from Author",77,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,158,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022824376,SCOPUS_ID:0022824376,2-s2.0-0022824376,Interspecific competition between folivorous insects on Erigeron glaucus.,Karban R.,Ecology,00129658,67,4,1063-1072,1986-01-01,1986,10.2307/1939829,"Philaenus spumarius, meadow spittlebug (Homoptera: Cercopidae), and Platyptilia williamsii, calendula plume moth (Lepidoptera: Pterophoridae), both spend their immature development on new leaves of Erigeron glaucus at Bodega Bay, California. Presence of spittlebugs had no effect on the persistence of plume moths, but spittlebugs that co-occurred with plume moth caterpillars had lower persistence times than those without caterpillars, and presumably had lower survival. Spittlebug persistence was correlated with production of new leaves by the host plant; plume moth larvae consumed the terminal bud and greatly reduced new leaf production. Spittlebugs on buds that were experimentally made unavailable to spittlebugs for food and refuge had low persistence times, as did spittlebugs on rosettes that had been damaged by moths during the previous winter. -from Author",69,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,159,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022823902,SCOPUS_ID:0022823902,2-s2.0-0022823902,Influence of habitat manipulations on interactions between cutthroat trout and invertebrate drift.,Wilzbach M.A.,Ecology,00129658,67,4,898-911,1986-01-01,1986,10.2307/1939812,"Short-term relative growth rates of Salmo clarki, experimentally confined in stream pools, were greater in a logged than in a forested section of stream, attributed to differences among pools in invertebrate drift density, and to differences in trout foraging efficiency that were related to differences between the sections in the amount of overhead shading and substrate crevices. Mean percentages of introduced prey captured by trout were greater in logged control pools and pools of both sections whose bottoms were covered with fiberglass screening to eliminate substrate crevices than in forested control pools and logged pools that were artificially shaded. A logarithmic relationship was found between trout foraging efficiency and surface light of pools.-from Authors",114,Journal,ar,Article,100,3,3,20308,undefined,0,FALSE,160,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022823870,SCOPUS_ID:0022823870,2-s2.0-0022823870,Floral neighborhood and pollination success in four hummingbird- pollinated cloud forest plant species.,Feinsinger P.,Ecology,00129658,67,2,449-464,1986-01-01,1986,10.2307/1938589,"In a cloud forest at Monteverde, Costa Rica, the authors examined pollen loads received by self-compatible flowers of 2 pairs of plant species pollinated by hummingbirds: Hansteinia blepharorachis and Razisea spicata (Acanthaceae), and Besleria triflora and Drymonia rubra (Gesneriaceae). Each pair consisted of one species pollinated by short-billed hummingbirds and a related species pollinated by long-billed hummingbirds. There were no consistent effects of floral neighborhoods on numbers of heterospecific grains deposited on stigmas. In none of the 12 sampling runs did increases in absolute densities of neighboring heterospecific flowers adversely affect pollination. However, in 2 runs, loads of conspecific grains increased with increases in the absolute density of neighboring conspecific flowers, and/or (in 3 runs) with increases in their relative density (proportion of conspecifics among neighboring flowers). These runs all involved short-flowered species, but half the sampling runs, even of short-flowered species, failed to show any density-dependent effects from neighboring flowers pollinated by the same hummingbirds. -from Authors",100,Journal,ar,Article,100,4,4,20308,undefined,0,FALSE,161,all,All Open Access
true,https://api.elsevier.com/content/abstract/scopus_id/0022823732,SCOPUS_ID:0022823732,2-s2.0-0022823732,Robust density estimation through distance measurements.,Delince J.,Ecology,00129658,67,6,1576-1581,1986-01-01,1986,10.2307/1939088,"A minor modification to Morisita's method permits the definition of a robust density estimator based on nearest neighbor distances by sectors. In a finite population frame, these distances are used to evaluate the probability of selecting the nearest individual to a point chosen at random. In simulations of regular, Poisson, and aggregated patterns, the estimator was shown to be robust not only with regard to unbiasedness, but also to efficiency. This is of particular interest in aggregated cases. -from Author",23,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,162,NA,NA
