@_fa,prism:url,dc:identifier,eid,dc:title,dc:creator,prism:publicationName,prism:issn,prism:volume,prism:issueIdentifier,prism:pageRange,prism:coverDate,prism:coverDisplayDate,prism:doi,dc:description,citedby-count,prism:aggregationType,subtype,subtypeDescription,author-count.@limit,author-count.@total,author-count.$,source-id,fund-no,openaccess,openaccessFlag,entry_number,freetoread.value.$,freetoreadLabel.value.$
true,https://api.elsevier.com/content/abstract/scopus_id/0022169628,SCOPUS_ID:0022169628,2-s2.0-0022169628,"Local extinction and re-immigration of whirligig beetles ( Coleoptera, Gyrinidae).",Svensson B.,Ecology,00129658,66,6,1837-1848,1985-01-01,1985,10.2307/2937379,"Studied the adult population dynamics and ecology of Gyrinus substriatus in a small water-filled quarry in SE Sweden. The maximum population varied by a factor of 2.5 over six normal years. During 2 consecutive years the population went extinct, when low water level plus overgrowth of the perennial macrophyte Juncus bulbosus caused greatly reduced water surface area. During the extinction years, the beetles were attacked by a parasitic water mite (Eylais sp.). There was a high late spring-early summer immigration, but no exchanges could be shown between adjacent populations. Regular long-distance dispersal is indicated. The size of the new generation generally is not proportional to the size of the locally hibernated fraction. This may or may not indicate some sort of density-dependent regulating factors. With high winter mortality, between-year population fluctuations were much affected by large-scale recruitment of spring colonizers from remote localities. G. substriatus had a long life-span and 4-13% of immigrants overwintered 2yr as adults. But winter mortality was severe; 47- 86% of late-autumn beetles died by the following spring.-from Author",11,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,127,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022169551,SCOPUS_ID:0022169551,2-s2.0-0022169551,Phenotypic variation in metamorphosis and paedomorphosis in the salamander Ambystoma talpoideum.,Semlitsch R.D.,Ecology,00129658,66,4,1123-1130,1985-01-01,1985,10.2307/1939164,"Eight artificial ponds were maintained, 4 at each of 2 environmental treatment: constant water level, to simulate fish- free permanent breeding ponds, and gradual drying out, to simulate temporary breeding ponds. The quality of the growth environment for larvae, as measured by body size and survivorship, was the same in the 4 experimental treatments. Frequency of metamorphosis was significantly higher in the drying treatment than under constant water level, and also differed between populations. Frequency of paedomorphosis was significantly different between populations but not between water level treatments. Effects of water level were potentially confounded by those of water temperature, density of larvae, and amount of food. Population differences in the frequency of metamorphosis and paedomorphosis could potentially represent genetic differences resulting from the different selective regimes that individuals encounter in breeding ponds varying in drying frequency, though phenotypic plasticity and non-genetic maternal effects cannot be dismissed without futher experimentation.-from Authors",51,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,128,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022169329,SCOPUS_ID:0022169329,2-s2.0-0022169329,A comparison of principal components from real and random data.,Stauffer D.,Ecology,00129658,66,6,1693-1698,1985-01-01,1985,10.2307/2937364,Percent variance associated with components from real data was relatively constant over all sample sizes; percent variance decreased with larger samples of random data. -from Authors,25,Journal,ar,Article,100,3,3,20308,undefined,0,FALSE,129,all,All Open Access
true,https://api.elsevier.com/content/abstract/scopus_id/0022169327,SCOPUS_ID:0022169327,2-s2.0-0022169327,"Holocene insects and paleoecology of the Au Sable River, Michigan.",Mogan A.,Ecology,00129658,66,6,1817-1828,1985-01-01,1985,10.2307/2937377,"About 150 taxa from 24 families of Coleoptera were recovered in organic material dated at 4020 + or - 30 and 4130 + or - 90 yr BP. The insects are from assemblages that lived in a mixed forest region with fluvial and marsh habitats along a river draining to the maximum Lake Nipissing level. At 4000 yr BP the climate of north-central Michigan was very similar to that of today, or only slightly cooler. -from Authors",10,Journal,ar,Article,100,3,3,20308,undefined,0,FALSE,130,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022169173,SCOPUS_ID:0022169173,2-s2.0-0022169173,Short time delays in population models: a role in enhancing stability.,Nunney L.,Ecology,00129658,66,6,1849-1858,1985-01-01,1985,10.2307/2937380,"Short delays due to maturation time can produce a variety of stability changes, including both dramatic decreases and dramatic increases in stability. When a delay in a population is isolated from the effects of other trophic levels (a stringent requirement) , then stability is enhanced by a short time delay acting through regulatory recruitment. If either the dominant time scale or the delay term itself is significantly affected by other trophic levels, then stability is enhanced by nonregulatory recruitment and diminished by regulatory recruitment. Therefore it is found that processes generally classified as destabilizing, a time lag and nonregulatory recruitment. If either the dominant time scale or the delay term itself is significantly affected by other trophic levels, then stability is enhanced by nonregulatory recruitment and diminished by regulatory recruitment. Therefore it is found that processes generally classified as destabilizing, a time lag and nonregulatory recruitment, can interact to increase the stability of population models. -from Author",17,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,131,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022168934,SCOPUS_ID:0022168934,2-s2.0-0022168934,Latitudinal differentiation in copepod growth: an adaptation to temperature.,Lonsdale D.,Ecology,00129658,66,5,1397-1407,1985-01-01,1985,10.2307/1938002,"There is significant differentiation in development rate, adult body length, and somatic growth rate in the estuarine harpacticoid copepod Scottolana canadensis collected from a broad range of latitudes (27-43oN) and reared for several generations under the same conditions (15g salts per 1000g seawater, and 15o, 20o, 25o or 28oC). The changing pattern of differential growth with increased temperature suggests local adaptation to maximize scope for growth under prevailing temperature conditions; northern-derived individuals grew faster at low but not at high temperatures.- Authors",158,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,132,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022168931,SCOPUS_ID:0022168931,2-s2.0-0022168931,Ophiuroids in a Bahamian saltwater lake: the ecology of a Paleozoic-like community.,Aronson R.,Ecology,00129658,66,5,1472-1483,1985-01-01,1985,10.2307/1938010,"Examined predation pressure as a determinant of ophiuroid abundance in Caribbean shallow marine communities. The density of Ophiothrix oerstedii, a saltwater lake on Eleuthera Island, Bahamas, was orders of magnitude higher (mean density up to 434.2 individuals/m2) than at nearby coastal sites (maximum density 3.21 individuals/m2). Ophiothrix occurred cryptically off the coast but fully exposed in the lake. Ophiothrix off the coast experienced dramatically higher predation pressure from fishes than they did in the lake, which contained none of the common Caribbean reef or indeed any other major predators.-from Authors",43,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,133,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022168710,SCOPUS_ID:0022168710,2-s2.0-0022168710,Crowding and host plant nutrition: environmental determinants of wing-form in Prokelisia marginata.,Denno R.,Ecology,00129658,66,5,1588-1596,1985-01-01,1985,10.2307/1938021,"Prokelisia marginata is a wing-dimorphic planthopper that feeds on the phloem sap of the intertidal marsh grass Spartina alterniflora. Populations comprise flightless brachypters and macropters which can fly. Macropters migrate between permanent and temporary stands of Spartina. Brachypters are the successful morph as long as conditions remain suitable in the current patch of host plants. Wingform in planthoppers is not inherited according to any simple genetic rule. Various environmental cues acting on the nymphal stage trigger a developmental switch that determines adult wing-form. Percentage of macroptery was density-dependent in females but not in males. Even when raised in isolation a significant number of males eclosed as macropters. There was no consistent main effect of host plant nutrition on wing-form, but there was a significant crowding X host nutrition interaction, which suggests that the density-dependent migration response observed at high densities is dampened if planthoppers feed on nutritionally superior hosts.- from Authors",69,Journal,ar,Article,100,3,3,20308,undefined,0,FALSE,134,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022168682,SCOPUS_ID:0022168682,2-s2.0-0022168682,"Flow regime, juvenile abundance, and the assemblage structure of stream fishes.",Schlosser I.,Ecology,00129658,66,5,1484-1490,1985-01-01,1985,10.2307/1938011,High stream discharge had little influence on abundance of juvenile suckers and darters in a 2nd-order stream in E-central Illinois but some minnow species and all sunfish species enhibited large increases in juvenile abundance during stable to low flow conditions. The largest increase in juvenile abundance occurred among species with prolonged breeding seasons: bluntnose minnow Pimephales notatus and striped shiner Notropis chrysocephalus. Increased juvenile abundance during stable flow conditions resulted in increased species richness in small habitat patches and annual changes in species composition of the community.-from Author,250,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,135,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022168680,SCOPUS_ID:0022168680,2-s2.0-0022168680,Is predaceous stonefly behavior affected by competition?,Peckarsky B.,Ecology,00129658,66,6,1718-1728,1985-01-01,1985,10.2307/2937367,"The presence of a competitor generally reduced the number of attacks and the time that predaceous stoneflies spent eating mayflies (Baetidae). Coexisting perlids (Acroneuria carolinensis, Agnetina capitata) in a New York stream and perlodids (Megarcys signata, Kogotus modestus) in a Colorado stream had mutual negative effects on each other's foraging behavior despite significant size differences between species (1st larger than 2nd). A large omnivorous stonefly (Pteronarcella badia, Pteronarcydae) also suppressed the feeding behavior of Megarcys. Most competitive encounters resulted in submissive or evasive behavior by one or both stoneflies ultimately leading to avoidance of further contact. Some stoneflies, however, were occasionally aggressive, either toward conspecifics (Kogotus) or toward a smaller species of predator (Megarcys toward Kogotus), behavior consistent with the hypothesis that interference is a mechanism of competition among these stoneflies. The level of aggression is variable with availability of a food resource. As prey density increased, behavior associated with predator-prey interactions (attacks, feeding) increased for some stoneflies, and other activities (dispersal, cleaning, stationary behavior) decreased, generally increasing the predator's probability of finding and consuming prey. Large species of stoneflies had shorter prey handling times than small species, and all stoneflies had very low rates of capture (successful captures 10-25% of total attacks). Direct interference competition from other stoneflies and predator-mediated dispersal of prey (unstable prey patches) reduce the benefit of aggregating in regions of high prey density.-from Authors",35,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,136,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022168016,SCOPUS_ID:0022168016,2-s2.0-0022168016,On the evolution of reproductive rates in microtine rodents.,Stenseth N.,Ecology,00129658,66,6,1795-1808,1985-01-01,1985,10.2307/2937375,"Population sizes of both field voles Microtus agrestis and bank voles Clethrionomys glareolus show different degrees of fluctuation in different regions; the degree of cyclicity increases northwards. Animals caught in both optimal and suboptimal habitats in 3 regions of Sweden were examined. Litter size was greater in optimal than in suboptimal habitats during the increase phase of cyclic populations. The breeding season was shorter during the peak than during the increase phase. In both species, during low-density phase, the reproductive rate of overwintered females increased northwards. Young-of-the-year females of field vole, but not of bank vole, showed a decrease in the reproductive rate with distance northwards. Results were compared with predictions based on 3 hypotheses on the evolution of reproductive rates, emphasizing, respectively, 1) food supply, 2) the pattern of density fluctuations, and 3) a combination of both food supply and the pattern of fluctuation. Observed between-habitat differences in reproductive patterns could be explained by hypothesis 1, but hypothesis 2 could explain part of the remaining variation among regions. When data from optimal habitats in the present study were combined with similar data from the literature, a high correlation was found between litter size and degree of cyclicity, confirming the predictions of hypothesis 2.-from Authors",30,Journal,ar,Article,100,4,4,20308,undefined,0,FALSE,137,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022167995,SCOPUS_ID:0022167995,2-s2.0-0022167995,"Distribution, abundance, and reproductive success in the coral reef fish Acanthochromis polyacanthus.",Thresher R.,Ecology,00129658,66,4,1139-1150,1985-01-01,1985,10.2307/1939166,"Acanthochromis polyacanthus were studied at One Tree Reef (S Great Barrier Reef). Between-site differences in mean reproductive effort per pair were not significant; mean reproductive success per pair was significantly reduced at only 2 of the 10 sites. Heterogeneity among sites in the mean number of broods produced per pair per spawning season is probably the major determinant of between-site differences in reproductive success, alone accounting for 69% of among-site variance in reproductive success in 1979- 1980, and 67% in 1980-1981. Some 82.9% of the communal variance can be accounted for by 3 orthogonal source variables: these relate to food availability, rates of predation, and, most likely, seasonal variation in water temperature. Results are consistent with the hypothesis that local populations are equilibrial and resource limited. Adult density would then be a valid index of habitat quality. -from Author",44,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,138,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022167885,SCOPUS_ID:0022167885,2-s2.0-0022167885,Life on a fast pad: waterlily leaf beetle impact on water lilies.,Wallace J.,Ecology,00129658,66,5,1534-1544,1985-01-01,1985,10.2307/1938016,Larval and adult Phyrrhalta (Galerucella) nymphaeae (Coleoptera: Chrysomelidae) feed on the upper leaf surface of Nuphar luteum (Nymphaeaceae). Under certain conditions: aquatic macrophytes may be very heavily grazed; macrophyte production may enter the detrital food chain throughout the growing season rather than only after autumn senescence; and heavy grazing by animals may result in very large underestimates of the primary productivity of macrophytes when the estimates are based on maximum standing crop biomass.-from Authors,73,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,139,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022167583,SCOPUS_ID:0022167583,2-s2.0-0022167583,Squash beetle feeding behaviour: an adaptation against induced cucurbit defenses.,Tallamy D.,Ecology,00129658,66,5,1574-1579,1985-01-01,1985,10.2307/1938019,"Coccinellid Epilachna borealis feeding damage to zucchini Cucurbita pepo leaves triggers chemical change in damaged leaves and leaves adjacent to damaged leaves; this change in leaf chemistry is sufficiently potent for beetles to detect and avoid. Induced changes in leaf chemistry negatively affect E. borealis fitness. E. borealis trenching behaviour blocks, at least temporarily, translocation of cucurbitacin defenses to feeding sites, thus preserving the palatibility and quality of food resources for beetles.-from Author",78,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,140,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022167572,SCOPUS_ID:0022167572,2-s2.0-0022167572,Predator-mediated microhabitat partitioning by two species of visually cryptic intertidal limpets.,Mercurio K.,Ecology,00129658,66,5,1417-1425,1985-01-01,1985,10.2307/1938004,"In the Pacific Northwest rocky intertidal, a predominantly light-shelled species, Collisella digitalis, occurs most commonly upon the light-colored skeletons of barnacles (Pollicipes polymerus, Semibalanus cariosus), while a predominantly dark-shelled species, C. pelta, occurs most commonly on the dark valves of mussels (Mytilus californianus). Strong selection by visual predators appears to maintain the partitioning of space by these limpet species. -from Authors",44,Journal,ar,Article,100,3,3,20308,undefined,0,FALSE,141,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022167532,SCOPUS_ID:0022167532,2-s2.0-0022167532,Priority effects in experimental pond communities: competition between Bufo and Rana.,Alford R.,Ecology,00129658,66,4,1097-1105,1985-01-01,1985,10.2307/1939161,"Bufo americanus individuals and populations did best when alone; also when introduced on day 6 rather than day 0. This may have been because the standing crop of food was greater in the communities that were 6 d older. When present with Rana sphenocephala, Bufo did better if added before Rana and worse if added after Rana, compared to when both species were added at the same time. Results are consistent with a mechanism of size-specific competition. Rana also did best when alone and when introduced late rather than early. Rana did better when added after Bufo and worse when added before Bufo as compared to when both species were introduced at the same time. These results are not consistent with simple size-specific competition. When the species were together, both species did best when Bufo was added early and Rana was added late, suggesting that optimal oviposition behavior is problematical for female frogs; the time that will be best depends on whether or not another species will be present at the time of hatching.-from Authors",204,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,142,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022167250,SCOPUS_ID:0022167250,2-s2.0-0022167250,A mechanistic interpretation of prey selection by Anax junius larvae ( Odonata: Aeschnidae).,Bergelson J.,Ecology,00129658,66,6,1699-1705,1985-01-01,1985,10.2307/2937365,Dragonfly nymphs showed a higher probability of pursuing the more abundant of 2 prey types than predicted from relative prey frequencies. An increased pursuit probability was correlated with an increased capture success on the abundant prey type. Prey selection in Anax junius nymphs appears to result from a simple behavioral rule of thumb: 'Continue to pursue only those prey types you have successfully captured in the immediate past'. -from Author,49,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,143,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022166836,SCOPUS_ID:0022166836,2-s2.0-0022166836,"Food availability, sea urchin grazing, and kelp forest community structure.",Harrold C.,Ecology,00129658,66,4,1160-1169,1985-01-01,1985,10.2307/1939168,"The kelp forest community of W San Nicolas Island, California, occurs as a dynamic patchwork of barren areas characterized by grazing sea urchins and an algal assemblage consisting of upright and encrusting coralline algae, and kelp-dominated areas characterized by high densities of perennial brown algae, including the giant kelp Macrocystis pyrifera. In the barren area, drift algae were sparse, sea urchins Strongylocentrotus franciscanus were poorly nourished, occupied open, unprotected microhabitats, and actively grazed the substratum. In the kelp-dominated area, drift algae were abundant, sea urchins were well nourished, moved little, occupied cracks and crevices, and probably fed on drift algae. Early in the study substantial recruitment of brown macroalgae occurred in both sites, and the barren area gradually transformed into a kelp-dominated area. Concomitant with this change, the abundance of drift algae in the barren area increased. Urchins in this area abandoned open microhabitats for protected crevices and pockets, and sea urchin grazing intensity was reduced to levels characteristic of the kelp-dominated area. -from Authors",349,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,144,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022166745,SCOPUS_ID:0022166745,2-s2.0-0022166745,Effects of predatory sculpin on the chironomid communities in an arctic lake.,Hershey A.,Ecology,00129658,66,4,1131-1138,1985-01-01,1985,10.2307/1939165,"Chironomid density was consistently approx 1.5 times as high in macrophyte-covered as in bare sediments in the soft-sediment littoral zone of arctic Toolik Lake, Alaska. In laboratory experiments, most chironomid taxa showed no preference for one habitat over the other, but slimy sculpins Cottus cognatus, the major predators on larval chironomids, were more efficient foragers in bare sediments than in macrophytes. Field experiments indicated that macrophytes afforded chironomids a refuge from their sculpin predators. Small chironomids were probably more available as prey because of their tube-dwelling and sediment-penetrating behaviors.-from Author",77,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,145,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022166574,SCOPUS_ID:0022166574,2-s2.0-0022166574,Variance tests for species association.,McCulloch C.,Ecology,00129658,66,5,1676-1681,1985-01-01,1985,10.2307/1938030,"Schluter (1984) discussed species association tests for handling situations where the data consist of a two-way table (species by samples) of either presence/absence or density data. Connections between those association tests and standard statistical tests are here established and used as a guide to proper interpretation of the association tests. Association tests are sensitive to purely sample-to-sample differences and in some cases will not reflect species interactions at all, but in cases where the association tests are appropriate, the connections furnish information on the choice of accurate critical values. -Author",28,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,146,all,All Open Access
true,https://api.elsevier.com/content/abstract/scopus_id/0022166514,SCOPUS_ID:0022166514,2-s2.0-0022166514,Seedling dynamics of a tropical tree: impacts of herbivory and meristem damage.,Clark D.B.,Ecology,00129658,66,6,1884-1892,1985-01-01,1985,10.2307/2937384,"Dipteryx panamensis (Leguminosae: Papilionoideae) seedling leaves were long lived, up to 21 mo, and new leaf production was slow. Damage to the original leaves was gradual and continued to accumulate well after the leaves matured. Amount of leaf area lost was serially correlated between census periods for individual seedlings. Seedling longevity was highly correlated with the percentage of original leaf area present at 1 mo after germination, and with the number of leaves present at 7 mo of age. Leaf damage and terminal meristem damage were positively related to seedling density.-from Authors",118,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,147,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022166492,SCOPUS_ID:0022166492,2-s2.0-0022166492,Patterns of prey selection in the cruising calanoid predator Euchaeta elongata.,Greene C.H.,Ecology,00129658,66,5,1408-1416,1985-01-01,1985,10.2307/1938003,"Prey types offered to Euchaeta included each of the developmental stages of Calanus pacificus and the adults of Pseudocalanus sp. Calanus' vulnerability to Euchaeta predation steadily increased through the naupliar stages, reached a peak in the early copepodid stages, and declined rapidly after the molt to the 4th copepodite. Pseudocalanus adults were as vulnerable to Euchaeta predation as the early copepodites of Calanus. Prey selection by Euchaeta is largely determined by differences in prey vulnerability; some evidence for active behavioral choice was observed, however.-from Authors",55,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,148,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022166343,SCOPUS_ID:0022166343,2-s2.0-0022166343,Effects of phosphorus nutrition and defoliation on C<inf>4</inf> graminoids from the Serengeti plains.,McNaughton S.,Ecology,00129658,66,5,1617-1629,1985-01-01,1985,10.2307/1938024,"Kyllinga nervosa (Cyperaceae) and Digitaria macroblephara (Poaceae) were obtained from the Serengeti National Park of Tanzania. Kyllinga is most abundant on high pH, high Ca, low P, carbonatic ash-derived soils; Digitaria is more abundant on neutral, lower Ca, higher P soils. Both species come from intensely grazed grasslands. Clipping and P concentration of the growth medium both had major effects upon yield of all plant components. Total yield of Kyllinga was highest in unclipped plants at high levels of P supply; yields under all other conditions were lower and indistinguishable from one another. Yield of Digitaria, collected in areas with soils of higher P availability, was unaffected by defoliation but was almost 21/2 times greater when plants were grown at the higher P level. Root growth of Digitaria was stimulated by defoliation when P was abundant. Maximum yield to grazers from Kyllinga would be achieved if grazers foraged only at the end of the period; maximum yield of Digitaria to grazers would be achieved if grazers defoliated plants at frequent intervals. A variety of morphological changes associated with maintaining similar laef areas whether clipped or unclipped were associated with Digitaria's ability to compensate for simulated grazing. Yield to producers (the residual live biomass present at harvest) and yield to grazers were positively correlated, ie conditions promoting plant yield caused a proportional increase in yield to higher trophic levels.-from Authors",104,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,149,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022166342,SCOPUS_ID:0022166342,2-s2.0-0022166342,Productivity and density of soil algae in an agricultural system.,Shimmel S.,Ecology,00129658,66,5,1439-1447,1985-01-01,1985,10.2307/1938006,"Algal productivity values (measured as carbon fixation) ranged from 0-76 mg.m-2.h-1, values for cell number ranged from 5.85 X 108 to 5.19 X 1010 cells/m2 and the volume of cells was between 34.8-7540 mm3/m2. Algal productivity was most closely correlated with the product of cell number and light intensity, while number of cells per square metre was most closely correlated with the product of temperature and moisture. The logarithm of the average volume per cell was inversely correlated with soil moisture and temperature. The percentage of algae present as aggregates was proportional to moisture and the square of temperature. Total annual productivity (as carbon) was 39 g/m2.-from Authors",36,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,150,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022166339,SCOPUS_ID:0022166339,2-s2.0-0022166339,Joint effects of competitors and herbivores on growth and reproduction in Aristolochia reticulata.,Fowler N.,Ecology,00129658,66,5,1580-1587,1985-01-01,1985,10.2307/1938020,"Texas Dutchman's pipevine were grown alone and in competition with either or both little bluestem grass Schizachyrium scoparium and southern dewberry Rubus trivialis. Herbivory on A. reticulata by the pipevine swallowtail butterfly Battus philenor and on S. scoparium by cattle was simulated by clipping. Competition and clipping individually had the expected negative effects on A. reticulata growth and reproduction. The joint effect of competition and clipping on A. reticulata was additive. The joint effect of the 2 competing species on A. reticulata in 3-species mixtures was well predicted by a simple, but nonlinear, model that assumed that all 3 species competed for the same limiting resource.-from Authors",56,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,151,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022166337,SCOPUS_ID:0022166337,2-s2.0-0022166337,"Fish size, visual resolution, and prey selectivity.",Li K.,Ecology,00129658,66,6,1729-1735,1985-01-01,1985,10.2307/2937368,"Planktivorous bluegill sunfish Lepomis macrochirus consume large prey preferentially. As bluegills grow larger, their visual resolution increases. Three sizes of fish were fed identical diets made up of 3 sizes of Daphnia magna. Large and medium-sized fish consumed relatively more large prey than predicted by the apparent size model, whereas the diet of small fish deviated only slightly from the apparent size model. For fish to be more selective than allowed by the apparent size model, they must be able to estimate absolute prey size. To do this requires good vision. Since diet selectivity was highly significantly correlated with the fishes' visual resolution in our experiments, visual capability probably imposes a constraint on the ability of small bluegills to choose prey.-from Authors",84,Journal,ar,Article,100,3,3,20308,undefined,0,FALSE,152,all,All Open Access
true,https://api.elsevier.com/content/abstract/scopus_id/0022166235,SCOPUS_ID:0022166235,2-s2.0-0022166235,Mate and nutrient limitation of egg-laying in a polyandrous shorebird.,Lank D.B.,Ecology,00129658,66,5,1513-1524,1985-01-01,1985,10.2307/1938014,"On an island in central Minnesota, onset of egg-laying by spotted sandpiper Actitis macularia varied from year to year in association with the abundance of flying insects early in the season. After laying began, there was no relationship between food abundance and number or size of eggs laid, time taken to produce a clutch, or intervals between clutches. Rate of egg-laying per female was affected by rates of nest predation and by the operational sex ratio which became increasingly female-biased over the season. Females ceased laying eggs in early July, even in years when food and mates were still available. Nutrient availability acts as a proximate factor in determining onset of breeding, and it may have been an ultimate factor causing cessation of egg-laying. Within the season, however, the reproductive rate of individual females is primarily determined by competitive interactions with other females for males.-from Authors",41,Journal,ar,Article,100,3,3,20308,undefined,0,FALSE,153,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022165245,SCOPUS_ID:0022165245,2-s2.0-0022165245,Disturbance history and serotiny of Pinus contorta in western Montana.,Muir P.,Ecology,00129658,66,5,1658-1668,1985-01-01,1985,10.2307/1938028,"The frequency distribution of serotiny at the stand level was bimodal, with peaks near 25 and 75% serotinous cones. Stand-level serotiny was not related to measured environmental variables and was only weakly related to estimated fire frequency. Much among-stand variation in serotiny could be explained by the nature of the stand-initiating disturbance, with a predominance of serotinous trees in stands that had originated from stand-replacing burns and of nonserotinous trees in those that had originated from disturbances not related to fire. The disturbance regime is highly variable in time and space, and this variability, coupled with gene flow, is an important factor maintaining the polymorphism of cone type in stands.-from Authors",68,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,154,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022165225,SCOPUS_ID:0022165225,2-s2.0-0022165225,Cellulose digestion and assimilation by three leaf-shredding aquatic insects.,Sinsabaugh R.,Ecology,00129658,66,5,1464-1471,1985-01-01,1985,10.2307/1938009,"Examined Pteronarcys proteus (Plecoptera: Pteronarcidae), Tipula abdominalis (Diptera: Tipulidae) and Pycnopsyche luculenta (Trichoptera: Limnephilidae). Pteronarcys nymphs collected from 2nd-order woodland streams exhibited high levels of cellulolytic activity in their alimentary tracts. Similar though slightly lower activity levels were measured in Pycnopsyche guts. Cellulolytic activity in Tipula larvae was low to absent. Assimilation efficiencies of uniformly labelled 14C-cellulose were estimated at 11.2% for Pteronarcys, 18.5% for Tipula and 12.0% for Pycnopsyche. Tipula appears to rely mainly on microbial endosymbionts for cellulose hydrolysis, while Pteronarcys accomplishes hydrolysis largely by means of acquired microbial enzymes obtained through ingestion of microbially conditioned detritus.-from Authors",74,Journal,ar,Article,100,3,3,20308,undefined,0,FALSE,155,all,All Open Access
true,https://api.elsevier.com/content/abstract/scopus_id/0022165148,SCOPUS_ID:0022165148,2-s2.0-0022165148,Sampling properties of Gower's general coefficient of similarity.,Lim T.,Ecology,00129658,66,5,1682-1685,1985-01-01,1985,10.2307/1938031,The index tends to overestimate low similarity and to underestimate high similarity. The bias of the index increased with species number. The standard deviation was independent of species number. Increasing sample size increased the accuracy and the precision of the index in estimating community similarity. -from Authors,8,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,156,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022165120,SCOPUS_ID:0022165120,2-s2.0-0022165120,Granivory in arid regions: comparison of Australia with North and South America.,Morton S.,Ecology,00129658,66,6,1859-1866,1985-01-01,1985,10.2307/2937381,"Ants were the dominant granivores in Australia. Birds are also important granivores. Mammals were insignificant consumers in Australia. North American mammals consumed a significantly greater mass of seed than all other groups. Removal rates of Australian and North American ants and birds were significantly less than North American mammals, but significantly greater than Australian mammals and South American ants, birds, and mammals. Thus, intensity of seed predation probably has the following ranking: North America > Australia > South America.-from Author",102,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,157,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022164986,SCOPUS_ID:0022164986,2-s2.0-0022164986,"Foraging efficiency, resource partitioning, and the coexistence of sparrow species.",Pulliam H.,Ecology,00129658,66,6,1829-1836,1985-01-01,1985,10.2307/2937378,"The relationship between seed size and handling time was documented for chipping sparrow Spizella passerina, dark-eyed junco Junco hyemalis and white-crowned sparrow Zonotrichia leucophrys. Large species of sparrows were more efficient than small species at handling large seeds, but large and small sparrow species were about equally efficient at handling small seeds. Based on the relationships between seed size and handling time, a function was constructed relating profitability (measured in milligrams per second) to seed size for each sparrow species. Different species of sparrows are likely to have broadly overlapping diets whenever seeds are scarce enough for the consumption of seeds by one species to have much impact on the availability of seeds to another species.-from Author",68,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,158,NA,NA
