@_fa,prism:url,dc:identifier,eid,dc:title,dc:creator,prism:publicationName,prism:issn,prism:volume,prism:issueIdentifier,prism:pageRange,prism:coverDate,prism:coverDisplayDate,prism:doi,dc:description,citedby-count,prism:aggregationType,subtype,subtypeDescription,author-count.@limit,author-count.@total,author-count.$,source-id,fund-no,openaccess,openaccessFlag,entry_number,freetoread.value.$,freetoreadLabel.value.$
true,https://api.elsevier.com/content/abstract/scopus_id/0030303560,SCOPUS_ID:0030303560,2-s2.0-0030303560,Competitive displacement and biological control in parasitoids: A model,Murdoch W.,American Naturalist,00030147,148,5,807-826,1996-12-01,1996,10.1086/285957,"California red scale, an insect that is a worldwide pest of citrus, is controlled in many areas by parasitoids of the genus Aphytis. In southern California, Aphytis lingnanensis provided inadequate control of red scale in inland valleys. Aphytis melinus was introduced, competitively displaced A. lingnanensis within a few red scale generations, and caused satisfactory biological control. Aphytis melinus can obtain female offspring from smaller- sized scale than A. lingnanensis, and we present a stage-structured parasitoid-host model in which the two parasitoid species are the same except for A. melinus's size-dependent advantage in sex allocation. This model can account for the competitive displacement of A. lingnanensis in such a short time and the improvement in biological control. Aphytis melinus can also obtain an additional female egg from larger red scale, and this increases its advantage in competition, the speed of displacement, and the degree of host suppression. We examine the effects of other model parameters and discuss the implications of our findings for a predictive theory of biological control.",59,Journal,ar,Article,100,3,3,12604,undefined,0,FALSE,17,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0030303556,SCOPUS_ID:0030303556,2-s2.0-0030303556,The evolution of host specialization: Are trade-offs overrated?,Fry J.,American Naturalist,00030147,148,SUPPL.,NA,1996-12-01,1996,10.1086/285904,"The idea that traits that adapt a population to one habitat or host are deleterious in other habitats or on other hosts is central to most theories for the evolution of ecological specialization. The trade-off concept has played an especially prominent role in discussions of the evolution of host specialization in phytophagous insects. The evidence for genetically based trade-offs in phytophagous insect populations is ambiguous, however. Cross- host genetic correlations for fitness traits are seldom negative, but this does not preclude the existence of trade-offs at a subset of loci controlling the fitness variation. One clear result is that cross-host genetic correlations for fitness traits are often less than one, which implies that genotypes have different fitness rankings on different hosts (i.e., that reaction norms for fitness cross). Using verbal arguments and a mathematical model, I show that crossing of reaction norms for fitness is a sufficient condition for selection to favor specialized host choice, in the absence of search costs and other disadvantages of specialization. In other words, selection will favor specialization if alleles that are positively selected on one host are less strongly positively selected, or neutral, on other hosts; it is not necessary for the alleles to be deleterious on the other hosts. Search costs and other factors may oppose the evolution of specialization, but introducing trade-offs into a model does not result in a quantum jump in the strength of selection favoring specialization, and thus in the likelihood of specialization evolving, compared to the situation in which alleles that affect fitness on one host are neutral on others. There is therefore no justification for focusing on the qualitative presence or absence of trade-offs as the critical issue in predicting or explaining the evolution of specialization. Furthermore, the quantitative genetic data, rather than give little information on why specialization evolves, indicate that the potential for selection to favor specialization exists in many phytophagous populations.",290,Journal,cp,Conference Paper,100,1,1,12604,undefined,0,FALSE,18,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0030303555,SCOPUS_ID:0030303555,2-s2.0-0030303555,Winning by a neck: Sexual selection in the evolution of giraffe,Simmons R.,American Naturalist,00030147,148,5,771-786,1996-12-01,1996,10.1086/285955,"A classic example of extreme morphological adaptation to the environment is the neck of the giraffe (Giraffa camelopardalis), a trait that most biologists since Darwin have attributed to competition with other mammalian browsers. However, in searching for present-day evidence for the maintenance of the long neck, we find that during the dry season (when feeding competition should be most intense) giraffe generally feed from low shrubs, not tall trees; females spend over 50% of their time feeding with their necks horizontal; both sexes feed faster and most often with their necks bent; and other sympatric browsers show little foraging height partitioning. Each result suggests that long necks did not evolve specifically for feeding at higher levels. Isometric scaling of neck-to-leg ratios from the okapi Okapia johnstoni indicates that giraffe neck length has increased proportionately more than leg length-an unexpected and physiologically costly method of gaining height. We thus find little critical support for the Darwinian feeding competition idea. We suggest a novel alternative: increased neck length has a sexually selected origin. Males fight for dominance and access to females in a unique way: by clubbing opponents with well-armored heads on long necks. Injury and death during intrasexual combat is not uncommon, and larger-necked males are dominant and gain the greatest access to estrous females. Males' necks and skulls are not only larger and more armored than those of females' (which do not fight), but they also continue growing with age. Larger males also exhibit positive allometry, a prediction of sexually selected characters, investing relatively more in massive necks than smaller males. Despite being larger, males also incur higher predation costs than females. We conclude that sexual selection has been overlooked as a possible explanation for the giraffe's long neck, and on present evidence it provides a better explanation than one of natural selection via feeding competition.",98,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,19,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0030303553,SCOPUS_ID:0030303553,2-s2.0-0030303553,The evolution of mate choice copying by indirect selection,Servedio M.,American Naturalist,00030147,148,5,848-867,1996-12-01,1996,10.1086/285959,"A two-locus, two-allele population genetic model is used to study whether an allele for mate choice copying can become fixed in a population when it has no direct fitness benefit and there is therefore no cost due to choice. All females have an intrinsic preference for males with a certain trait. If they have the copying allele, they modify this preference on the basis of observations of an older cohort's mating patterns. Our specific model suggests a general rule: copying alleles spread when copying causes females to mate males that have higher total lifetime fitness. It is therefore possible for copying to evolve both when females have preexisting preferences for high-viability males (good genes) and when females are copying a preference for a trait that impairs male survival. Copying can spread through the force of indirect selection even when there is mild direct selection against the copying allele.",48,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,20,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0030303551,SCOPUS_ID:0030303551,2-s2.0-0030303551,On defining 'key innovations' in an adaptive radiation: Cytochrome P450s and papilionidae,Berenbaum M.,American Naturalist,00030147,148,SUPPL.,NA,1996-12-01,1996,10.1086/285907,"The concept of the key innovation has been central to discussions of specialization and adaptive radiation in herbivorous insects. Rarely, however, have key innovations been defined mechanistically; typically, a key innovation is described broadly as a complex suite of traits (e.g., the ability to feed on angiosperm plants). Identifying the molecular genetic basis for individual traits that collectively characterize such key innovations can be useful in determining whether all species within a lineage share a particular key innovation or whether convergent innovations have evolved independently. Within the genus Papilio, the ability to feed on a furanocoumarin-containing plant has been identified as a key innovation; over 75% of the species in the genus are associated to some degree with plants containing furanocoumarins. In this group, furanocoumarin metabolism is effected by cytochrome P450 monooxygenases, heme-bound proteins known in many organisms to play a role in xenobiotic detoxification. Although furanocoumarin-metabolizing P450s in two species of Papilio do not share high levels of identity overall, conserved elements can be found; in particular, levels of amino acid identity in a putative substrate recognition site are very high. This conservation of amino acid identity contrasts sharply with reportedly high levels of diversification in substrate recognition sites observed in comparisons of proteins within species or between species that do not share a narrow range of host plants. Specialization on a particular group of host plants and subsequent diversification on those hosts may necessitate conservation of function in these regions, which may thus be considered key innovations in a lineage.",79,Journal,cp,Conference Paper,100,1,1,12604,undefined,0,FALSE,21,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0030303550,SCOPUS_ID:0030303550,2-s2.0-0030303550,"Ecosystem resilience, stability, and productivity: Seeking a relationship",Stone L.,American Naturalist,00030147,148,5,892-903,1996-12-01,1996,10.1086/285961,"We have examined the relationship between primary productivity and the 'relative stability' or resilience of ecosystems. Our conclusions differ from a recently proposed general stability-productivity relationship that suggests that more productive ecosystems are more resilient and thus recover more rapidly from perturbations. Analyses of a range of standard ecological models and field studies fail to confirm the universality of this relationship. Even extremely simple nonlinear models, such as the well-known logistic map, were found to have surprising nonmonotonic resilience-productivity relationships, with resilience ultimately diminishing as productivity becomes large. Our results imply that resilience-productivity hypotheses are generally neither simple nor monotonic, largely because of the intrinsic nonlinearities and nonequilibrium conditions that are so characteristic to many ecosystems. A better understanding of the role of primary production in shaping ecosystem structure and function will require the development of tests and indexes that are more refined than simple equilibrium stability and resilience analyses.",39,Journal,ar,Article,100,3,3,12604,undefined,0,FALSE,22,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0030303546,SCOPUS_ID:0030303546,2-s2.0-0030303546,Evolutionary responses of a butterfly metapopulation to human- and climate-caused environmental variation,Singer M.,American Naturalist,00030147,148,SUPPL.,NA,1996-12-01,1996,10.1086/285900,"We studied effects of spatiotemporally variable natural selection on local adaptation. A butterfly (Euphydryas editha) metapopulation contained patches of two types: undisturbed outcrops and logged clearings (where the insects' traditional host had been killed). Butterflies retained their traditional host in the outcrops, but in the clearings they used a novel host that was abundant in both patch types. We estimated the strength of natural selection on host use within and among these patch types. We also repeatedly measured spatial variation of oviposition preference, a heritable univariate trait. The causes of this variation were different at three scales. First, a genetic difference in preference between insects in an adjacent clearing and outcrop (200 m apart) was due principally to nonrandom gene flow. Insects actively assorted themselves between the patches according to their preference genotypes. Second, preferences in outcrop patches 1-4 km apart were significantly associated with their degree of isolation from clearings. Emigration from clearings had diluted local adaptation in outcrops. Finally, differences in preference between disturbed and undisturbed metapopulations 8.5 km apart were due to differences between them in natural selection. Within the disturbed metapopulation, the preference difference between a clearing and an adjacent outcrop remained constant over time even while massive temporal changes in mean preference occurred across both patches in response to fluctuating natural selection on host use. A frost in 1992 extinguished all the clearing populations, and use of the novel host ceased. However, preferences in an outcrop patch continued to differ from those in the undisturbed metapopulation with the same diet, a legacy of past gene flow from clearing to outcrop.",118,Journal,cp,Conference Paper,100,1,1,12604,undefined,0,FALSE,23,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0030303543,SCOPUS_ID:0030303543,2-s2.0-0030303543,Causes and consequences of life-history variation among strepsirhine primates,Kappeler P.,American Naturalist,00030147,148,5,868-891,1996-12-01,1996,10.1086/285960,"The aims of this study were to examine potential causes of variation in fundamental life-history traits and to illuminate their consequences for social behavior in the most primitive living primates. Specifically, I reexamined the claim that life histories of strepsirhine primates (lemurs and lorises) are metabolically constrained and tested the hypothesis that female social dominance, a behavioral idiosyncracy of Malagasy strepsirhines, is the result of unusually high energetic maternal investment in reproduction. I collected data on body mass, brain mass, metabolic rate, and fetal and postnatal litter growth rates for 21 lemur and 13 loris species to examine the relationship between maternal investment and the other variables after controlling for allometric and phylogenetic effects. I found that evolutionary changes in fetal growth rates, relative litter mass, and postnatal growth rates were associated with evolutionary changes in maternal mass but that neither brain size nor metabolic rate were independently correlated with variables reflecting maternal investment. Evolutionary changes in all three variables reflecting maternal investment were positively correlated with one another, however, indicating that they are coadapted, only broadly constrained by body size, and unconstrained by brain size and metabolic rate. Lemurs and lorises were found to have similar postnatal litter growth rates, which reflect the bulk of maternal reproductive investment, indicating that the energetic costs of reproduction did not figure prominently in the evolution of female dominance. The suggested unusual energetic stress of reproducing lemur females is further refuted by qualitative comparison with higher primates and other mammals. Thus, strepsirhine life histories are not narrowly constrained by nonadaptive forces and have no direct consequences for social relations between adult males and females.",61,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,24,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0030303534,SCOPUS_ID:0030303534,2-s2.0-0030303534,Evolution of pollination and mutualism in the yucca moth lineage,Pellmyr O.,American Naturalist,00030147,148,5,827-847,1996-12-01,1996,10.1086/285958,"The obligate pollination mutualisms between yucca moths and yuccas are some of the most obvious cases of coevolution, but the phylogenetic origins and extent of coevolution in these interactions are little understood. Ecological and phylogenetic information from the yucca moth family, Prodoxidae, shows that pollination has evolved at least three times from separate moth behaviors. Passive pollination occurs in Greya during nectaring by one species and during oviposition by two other species. Active pollination among prodoxids has evolved only once, in the yucca moths. Several life-history traits necessary for the evolution of obligate mutualism are common traits within the Prodoxidae, and only active pollination and modified mouthparts appear to have been novel traits in the yucca moths. We use moth and host biology in a phylogenetic framework to establish hypotheses for the evolution of active pollination and reciprocal specialization in the form of functional nectarlessness in yuccas.",151,Journal,ar,Article,100,4,4,12604,undefined,0,FALSE,25,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0030303515,SCOPUS_ID:0030303515,2-s2.0-0030303515,Ecological causes of adaptive radiation,Schluter D.,American Naturalist,00030147,148,SUPPL.,NA,1996-12-01,1996,10.1086/285901,"According to the naturalists of the first half of this century, adaptive radiation is the outcome of three ecological processes: phenotypic differentiation of populations by resource-based divergent natural selection, phenotypic differentiation through resource competition (ecological opportunity and divergent character displacement), and ecological speciation (speciation as a consequence of adaptation to different resource environments). Despite a recent surge of interest in the phenomenon, especially in phylogenetic histories of radiations, we know too little about the ecology of most radiations to assess the roles of the three processes. I summarize our own efforts to test the theory with a radiation of three- spined sticklebacks apparently still in its early stages. The role of divergent selection is supported by a strong relationship among populations and species in mean morphology, feeding performance, habitat use, and growth rate. Trade-offs in feeding performance and growth rate between habitats are steep. Ecological character displacement is indicated by the large differences between sympatric species and the intermediate features of solitary species inhabiting lakes of similar size. A pond experiment showed that natural selection on a solitary species is altered following introduction of a competitor and favors divergence. Evidence for ecological speciation in sticklebacks is weakest, but there are several hints of its importance: speciation was rapid and accompanied by divergence into different ecological niches: selection against hybrids is stronger in the wild than in the laboratory, which suggests that hybrid fitness depends on ecological context; premating isolation depends in part on traits that diverged in association with the exploitation of different resources; and reproductive isolation may have evolved in parallel in different populations experiencing similar environmental conditions. Comparison with other studies suggests that these findings apply broadly.",321,Journal,cp,Conference Paper,100,1,1,12604,undefined,0,FALSE,26,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0030303504,SCOPUS_ID:0030303504,2-s2.0-0030303504,Evolution of a generalist genotype: Multivariate analysis of the adaptiveness of phenotypic plasticity,Spitze K.,American Naturalist,00030147,148,SUPPL.,NA,1996-12-01,1996,10.1086/285905,"Phenotypic plasticity, whereby a single genotype produces alternative phenotypes in alternative environments, is often cited as a characteristic of generalists: the alternative phenotypes allow the species to exploit a broader range of environmental conditions. However, plasticity may be adaptive or may simply result from developmental instability. Most recent work on the adaptiveness of plasticity has focused on analyses of single traits, whereas the alternative phenotypes are likely to involve alteration of a suite of characters. Multivariate analysis would allow separation of direct adaptive plasticity from what we term indirect adaptive plasticity. Predator-prey inducible defense systems, such as the interaction between larval Chaoborus americanus (an aquatic dipteran ambush predator) and Daphnia pulex (a freshwater crustacean), provide excellent opportunities to evaluate the adaptiveness of plasticity. This study was conducted to separate direct from indirect adaptive induced change in Daphnia for morphological characters with respect to the agent that causes the induced change: the presence of Chaoborus. Of the eight characters assayed, four were found to independently contribute to the enhanced fitness exhibited by the induced morph. The differences between the interpretation of the data based on univariate and multivariate analyses were marked. This underscores the importance of assessing the adaptiveness of plasticity in a multivariate context.",62,Journal,cp,Conference Paper,100,2,2,12604,undefined,0,FALSE,27,NA,NA
