@_fa,prism:url,dc:identifier,eid,dc:title,dc:creator,prism:publicationName,prism:issn,prism:volume,prism:issueIdentifier,prism:pageRange,prism:coverDate,prism:coverDisplayDate,prism:doi,dc:description,citedby-count,prism:aggregationType,subtype,subtypeDescription,author-count.@limit,author-count.@total,author-count.$,source-id,fund-no,openaccess,openaccessFlag,entry_number,freetoread.value.$,freetoreadLabel.value.$
true,https://api.elsevier.com/content/abstract/scopus_id/0026268311,SCOPUS_ID:0026268311,2-s2.0-0026268311,On the trophic relations of insects: a food-web approach,Schoenly K.,American Naturalist,00030147,137,5,597-638,1991-01-01,1991,10.1086/285185,"Trophic relations of 95 insect-dominated food webs from 7 habitat categories are discussed. 1) Analysis of trophic links in the 61 community-type webs corroborate that trophic diversity of insects has increased over evolutionary time. 2) Numbers of saprophages and animal parasites follow a continuum ranging from grazer-based systems and parasitoid-poor systems to habitats that are detritus-based and parasitoid-rich, respectively. 3) Among trophic subsets of species that determine food-web shape, only proportions of bottom species in food chains are similar to values published previously. 4) Aquatic webs support a richer number of trophic modes, higher proportions of bottom species, more interactions per species, and a smaller proportion of specialist consumers than the latter. 5) Cannibalistic links are generally absent in most insect webs. 6) Global patterns of connectance and link numbers per species in insect-rich webs are similar to other reports. 7) Global ratios of resources (prey) to consumers (predators) are smaller (1:2) than in other webs (7:8), which suggests that for every consumer in insect-rich systems roughly one less resource is included, on the average, in its diet. 8) A prediction of higher prey-to-predator ratios in sink webs than in community-type webs is generally supported. 9) Monophagy is widespread across both insect consumers and habitats; most insect species appear to have no more than three local consumers. Aquatic webs are exceptions in the former case. 10) Most insect families (76%) are associated with only one habitat category; five families (eg ants, flesh flies) are habitat generalists, occurring in four habitat types. 11) Tropical webs do not, on the average, have longer food chains than those in temperate or desert climates. 12) Upper limits in chain length vary from three in carrion systems to as many as seven in gall webs. 13) Nearly half of all the insect taxa (families) have members that are top predators in certain habitats even after vertebrates are factored in. -from Authors",92,Journal,ar,Article,100,3,3,12604,undefined,0,FALSE,92,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026267668,SCOPUS_ID:0026267668,2-s2.0-0026267668,Parent-offspring conflict over the sex ratio in a diploid population with different investment in male and in female offspring,Eshel I.,American Naturalist,00030147,138,4,954-972,1991-01-01,1991,10.1086/285262,"A two-locus diploid model is developed in order to analyze stable mother's and offsprings' strategies concerning the offsprings' sex determination and progeny's sex ratio when the cost of rearing a male offspring is different from the cost of rearing a female offspring. If the ratio in cost is λ: 1, then the resulting stable sex ratio in the population lies between the value l: λ, obtained with full mother's control, and a l: λ1/2, obtained with no maternal interference. -from Authors",6,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,93,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026267472,SCOPUS_ID:0026267472,2-s2.0-0026267472,Fitness and patch selection by white-footed mice,Morris D.,American Naturalist,00030147,138,3,702-716,1991-01-01,1991,10.1086/285244,"The fitness of Peromyscus leucopus was monitored in patches of forest, edge, and fence-row habitat. Reproductive success was significantly greater in the forest, a result that supports theories based on exclusive access to resources. Small-scale patches within habitats appear not to differ in fitness achieved by individual colonists. Site selection appears to be modified by processes acting at larger spatial scales. -from Author",43,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,94,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026267460,SCOPUS_ID:0026267460,2-s2.0-0026267460,"Effects of environmentally induced development-rate variation on head and limb morphology in the green tree frog, Hyla cinerea",Blouin M.,American Naturalist,00030147,138,3,717-728,1991-01-01,1991,10.1086/285245,The development rate of larvae raised at different food levels had no effect on their size-adjusted head width or tibiofibula length at metamorphosis. -from Authors,29,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,95,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026266805,SCOPUS_ID:0026266805,2-s2.0-0026266805,Genetic variation for habitat preference: evidence and explanations,Jaenike J.,American Naturalist,00030147,137,Suppl.,NA,1991-01-01,1991,10.1086/285140,"Genetic variation for habitat selection is common, especially in arthropods and mollusks. Possible adaptive mechanisms by which this variation could be maintained within populations include a genetic correlation between density-independent fitness in a habitat and a preference for it; and soft selection, whereby density-dependent population regulation occurs independently in separate habitats. Several studies have documented a phenotypic correlation between preference and performance, but as yet no such genetic correlations have been unequivocally demonstrated. Theoretically, under hard selection, optimal habitat selection may often lower the probability of maintaining a polymorphism at a locus that affects adaptation to different habitats. Soft selection appears much more likely to promote variation for habitat preference. Mechanisms including resource competition and natural enemies whose numbers build up in a habitat-specific manner in response to host or prey density have the capacity to bring about selection favoring alleles whose carriers prefer relatively underused habitats. -from Authors",214,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,96,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026096710,SCOPUS_ID:0026096710,2-s2.0-0026096710,Models of status-correlated bias in offspring sex ratio,Altmann M.,American Naturalist,00030147,137,4,542-555,1991-01-01,1991,10.1086/285182,"A model describing the genealogic structure of a population in which the sex ratio of offspring varies with a parent's position in a social hierarchy is based on species in which one sex disperses and in which rank in a stable social hierarchy for the other sex is ""inherited' by the offspring of that sex. Biased production of offspring in such a social system has important implications for group-size regulation, for the genetic relationships among individuals at any given time and across generations, and for the disparity between the social environment experienced by a parent and its offspring. The general model predicts that group size is tightly regulated and that group size is unstable in groups with underproduction by high-ranking mothers. Where the nondispersing sex (females) is overproduced by higher-ranking parents, females are unusually closely related; all females in a group have a common female ancestor 5-10 generations back. Daughters of mothers in the middle of the hierarchy experience the largest intergenerational disparity. In contrast to daughters of high- and low-ranking females, they occupy ranks much lower than their mothers'. -from Authors",11,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,97,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026096377,SCOPUS_ID:0026096377,2-s2.0-0026096377,The handicap principle in parent-offspring conflict: comparison of optimality and population-genetic analyses,Eshel I.,American Naturalist,00030147,137,2,167-185,1991-01-01,1991,10.1086/285152,"The evolution of offspring handicap is studied in two ways. First, the problem is formulated in terms of a population game in which each player, parent and offspring, seeks to increase its own fitness. Second, we study the dynamics of an exact two-locus model in which one locus affects the behavior of offspring and the other affects that of parents. It is shown that the latter approach leads to a more complicated ""game structure,"" in which parents maximize a weighted average number of offspring, with lower weight ascribed to the handicapped type. The weights depend on the rate of recombination. Under the assumption of fitness maximization, used in the game-theoretical approach, it is shown that a handicap always evolves. The two-locus analysis, however, produces a more realistic set of specific conditions for initial success and fixation of the handicap. When linkage is loose, these latter conditions coincide with a verbal prediction of Zahavi. With tight linkage, however, conditions for this evolution of offspring handicap are significantly restricted.",31,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,98,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026096366,SCOPUS_ID:0026096366,2-s2.0-0026096366,A mechanism of resistance to hare browsing in winter-dormant European white birch (Betula pendula),Rousi M.,American Naturalist,00030147,137,1,64-82,1991-01-01,1991,10.1086/285146,The palatability of Betula pendula to mountain hare Lepus timidus differed considerably depending on geographical origin and family. Seedlings of Betula platyphylla were more resistant than any tested seed lot of B. pendula. The preference of hares for birch seed lots and individual seedlings was strongly and negatively correlated with the number of resin droplets on the surface of the bark. There were no indications of a trade-off between growth and defense; tallest seedlings were also the most resistant. -from Authors,53,Journal,ar,Article,100,3,3,12604,undefined,0,FALSE,99,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026082333,SCOPUS_ID:0026082333,2-s2.0-0026082333,Mechanistic models for the seed shadows of wind-dispersed plants,Andersen M.,American Naturalist,00030147,137,4,476-497,1991-01-01,1991,10.1086/285178,"Presents four models for the seed shadow of an individual plant. The tilted-plume and Godson models, already extant in the literature, take the form of partial differential equations based on considerations of the fluxes of suspended seeds. The others are original and are based on a stochastic approach to modeling the trajectories of individual seeds, obtaining the seed shadow as the probability distribution of the dispersal distances of a large number of individual seeds. Numerical and analytical resutls are presented for these four models, particularly concerning the dependence of mean and modal dispersal distances on seed settling velocity and plant height. Results are given of an experiment on the effects of seed-release height and ground-surface type on dispersal distances, Both factors, as well as their interactions, are statistically significant. Other microclimate variables were measured. -from Author",84,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,100,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026077007,SCOPUS_ID:0026077007,2-s2.0-0026077007,Effects of severe defoliation on the long-term resistance to insect attack and on leaf chemistry in six woody species of the southern African savanna,Bryant J.,American Naturalist,00030147,137,1,50-63,1991-01-01,1991,10.1086/285145,"Severe defoliation as occurs in insect outbreaks can alter the chemistry and food values of woody-plant leaves for insects for several years after defoliation ceases. Two hypotheses, the active-defense hypothesis (AD) and the hypothesis of a carbon/nutrient balance (CNB), attempt to explain the mechanismn of such responses to defoliation. Manual defoliation of three fast-growing deciduous species (Grewia flavescens, Acacia tortilis, Dichrostachys cinerea) resulted in increased resistance to insect attack in the next year. Concomitantly, N and P concentrations in leaves decreased and leaf total phenol and condensed tannin concentrations increased. The slowly growing Burkea africana, Ochna pulchra and Euclea natalensis responded differently to manual defoliation. In the year following defoliation, leaf reistance to insect attack declined, concentrations of total phenols and condensed tannin in leaves decreased, and concentrations of N and P increased. These opposite responses are consistent with the expectations of CNB rather than AD. Defoliation of B. africana by caterpillars of one of its major defoliators, the saturniid moth Cirina forda, resulted in a greater loss of resistance than did manual defoliation of B. africana, further suggesting that the AD does not apply to B. africana. Inherently slow growth constraints the long-term responses of woody plants to severe defoliation. A low photosynthetic capacity is probably also an important control over these responses. -from Authors",69,Journal,ar,Article,100,4,4,12604,undefined,0,FALSE,101,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026066114,SCOPUS_ID:0026066114,2-s2.0-0026066114,A comparative approach to the population-genetics theory of segregation distortion,Feldman M.,American Naturalist,00030147,137,3,443-456,1991-01-01,1991,10.1086/285176,"Mathematical models of 4 systems of segregation distortion are compared: the sex-ratio chromosome of Drosophila pseudoobscura, the Segregation Distorter (SD) complex of D. melanogaster, the t locus in Mus musculus, and the sex-ratio system in Aedes aegypti. Dynamics of these models are compared with the classical one-locus multiple-allele viability system. For the SD complex and the sex-ratio model of A. aegypti, the role of recombination is reviewed. -from Authors",29,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,102,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026066089,SCOPUS_ID:0026066089,2-s2.0-0026066089,Avoiding inbreeding and sibling competition: the evolution of sexual dimorphism for dispersal,Motro U.,American Naturalist,00030147,137,1,108-115,1991-01-01,1991,10.1086/285148,"Natal dispersal can reduce sibling competition and the risk of inbreeding, but it may also confer a personal cost on the disperser. A simple gene-frequencies model is presented, which takes into consideration the effects of both competition and inbreeding avoidance on the evolution of dispersal. The evolutionarily stable strategies of dispersal are obtained, and the possibility of sexual dimorphism with regard to dispersal behavior is analyzed. If the cost of inbreeding is low, both sexes adopt the same dispersal strategy, whereas if the cost of inbreeding is high enough, we can expect to find sexual dimorphism with respect to dispersal behavior (even if both sexes have the same costs and benefits associated with dispersal). -Author",104,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,103,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026049937,SCOPUS_ID:0026049937,2-s2.0-0026049937,Community-assembly mechanics and the structure of an experimental species ensemble,Drake J.,American Naturalist,00030147,137,1,1-26,1991-01-01,1991,10.1086/285143,"It was relatively easy to produce alternative community states as a function of variability in a sequence of species invasions employed to assemble a community. Numerous mechanisms and processes are capable of producing both temporary and nonrecoverable differences in community structure. They include priority effects, intransitivities, emergent properties (eg vulnerability to invasion, specific topologies), and effects specific to differences in assembly sequences themselves. Mechanisms that are documented as controlling community organization and the population dynamics of component species are not necessarily the mechanisms responsible for observed patterns. Factors uncovered in any extant community may be responsible only for maintaining the status quo. The reason these factors (eg competition, predation, parasitism) are currently operating is often a direct function of community-assembly mechanics. Community-assembly processes and dynamics must be understood if we are to discern properly between maintenance and causal mechanisms. -from Author",385,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,104,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026049005,SCOPUS_ID:0026049005,2-s2.0-0026049005,Estimating the effects of scientific study on two butterfly populations,Harrison S.,American Naturalist,00030147,137,2,227-243,1991-01-01,1991,10.1086/285155,"Two populations of Bay checkerspot Euphydryas editha were repeatedly sampled in California for scientific study for 22 yr. The effects of this perturbation on expected population sizes are not statistically detectable at any time during or after the period of sampling because of the large variance of yearly rates of population growth, but sampling increased the chances of extinction for the 2 populations. -from Authors",18,Journal,ar,Article,100,5,5,12604,undefined,0,FALSE,105,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026046794,SCOPUS_ID:0026046794,2-s2.0-0026046794,"Mate density, predation risk, and the seasonal sequence of mate choices: a dynamic game",Crowley P.,American Naturalist,00030147,137,4,567-596,1991-01-01,1991,10.1086/285184,"Describes and analyzes a computer-simulation model of mate choice, featuring two different quality groups (based on offspring per mating) in each sex. Mating between quality groups results from two-dimensional random encounter and mutual assent, where assent reflects an attempt to maximize expected lifetime reproductive success, E(LRS). Premating predation (via random encounter with predators) and other mortality also influence E(LRS). Given potentially conflicting optimal choices, the model finds the evolutionarily stable patterns of choosiness for the four quality groups. When there are multiple mating episodes by individuals through the season, the resulting dynamic game is solved to obtain a seasonal pattern of mate choice and reproduction. The model generates seven different mating patterns among quality groups. Changes in E(LRS), var(LRS), and mating patterns in response to different densities of predators and of potential mates are explored in detail. -from Authors",177,Journal,ar,Article,100,6,6,12604,undefined,0,FALSE,106,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026021572,SCOPUS_ID:0026021572,2-s2.0-0026021572,Group size and predation risk: a field analysis of encounter and dilution effects,Wrona F.,American Naturalist,00030147,137,2,186-201,1991-01-01,1991,10.1086/285153,"Proposes a general fixed-constant linear-regression model that can be used to assess empirically the potential benefits and disadvantages of group living from the separate and combined effects of predator encounter and numerical dilution. Using this model, the authors assessed group-size-related predation risk in pupae of the stream-dwelling trichopteran Rhyacophila vao from the planarian predator Polycelis coronata. When considered on its own, Rhyacophila pupal aggregation conferred an apparent disadvantage from encounter-related effects, since both predator-encounter probabilities and local densities increased in a density-dependent manner with pupal group size. In contrast, dilution effects related to the functional response of Polycelis yielded group-size-related benefits. When their combined (attack-abatement) effect was considered, aggregation was found to confer a net fitness advantage to pupae by decreasing predation hazard, primarily from the benefits of predator dilution not being entirely swamped by the potentially deleterious encounter effects. Assessment of these relationships at different spatial scales helped elucidate some of the underlying proximal biological mechanisms involved. -from Authors",151,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,107,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026005406,SCOPUS_ID:0026005406,2-s2.0-0026005406,B-chromosome drive,Jones R.,American Naturalist,00030147,137,3,430-442,1991-01-01,1991,10.1086/285175,"Data indicate that harmful effects, or at best neutral or undetectable effects, are associated with B's and provide evidence of the potency of accumulation mechanisms based on drive. -from Author",155,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,108,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026001835,SCOPUS_ID:0026001835,2-s2.0-0026001835,Influence of generation time on the rate of response to selection,Rosenheim J.,American Naturalist,00030147,137,4,527-541,1991-01-01,1991,10.1086/285181,"Examined the influence of generation time on the rate of evolution of pesticide resistance in arthropod pests. Data integrated information on resistance evolution, generation time and other biological parameters for 682 North American arthropod pests. The data did not support a linear relationship between generations per year and the evolution of resistance, revealing instead a nonlinear and highly variable relationship, with peak rates of resistance evolution for species with intermediate generation times. Per-generation fitness values for genotypes conferring resistance to pesticides or genotypes conferring increased fitness in response to any density-independent selective agent are related exponentially to generation time, resulting in the independence of generation time and the rate of response to selection in the simplest-case model. -from Authors",36,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,109,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026001780,SCOPUS_ID:0026001780,2-s2.0-0026001780,Energy and large-scale patterns of animal and plant species richness,Currie D.J.,American Naturalist,00030147,137,1,27-49,1991-01-01,1991,10.1086/285144,"Hypotheses proposed to explain the great variation among regions in species richness were tested by examining patterns of species richness of birds, mammals, amphibians and reptiles in 336 quadrats covering North America. These patterns were then compared with the regional variation of 21 descriptors of the environment suggested by the hypotheses. Some 80-93% of the variability in species richness could be statistically explained by a monotonically increasing function of annual potential evapotranspiration (PET). Tree richness is more closely related to actual evapotranspiration (AET). Both AET and PET appear to be measures of available environmental energy. Species richness in particular orders and families of the Vertebrata is also closely related to PET, but not always monotonically, often resembling a replacement series along an environmental gradient. -from Author",1272,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,110,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0025957020,SCOPUS_ID:0025957020,2-s2.0-0025957020,Meiotic drive in Neurospora and other fungi,Turner B.,American Naturalist,00030147,137,3,416-429,1991-01-01,1991,10.1086/285174,"When a gene complex called Spore killer is heterozygous, ascospores representing 2 of the 4 products of each meiosis are killed. Only those that receive the killer complex survive. This article reviews what is known of the mode of action of the Neurospora Spore killers, their chromosomal basis, and their occurrence in nature. An example from Podospora anserina is analyzed. -from Authors",36,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,111,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0025956615,SCOPUS_ID:0025956615,2-s2.0-0025956615,Components of density-dependent population dynamics: models and tests with Drosophila,Mueller L.D.,American Naturalist,00030147,137,4,457-475,1991-01-01,1991,10.1086/285177,"Tested a model of density-dependent population dynamics in food-limited environments. Parameters of the model were estimated using standard regression techniques and observations on viability and female size in 8 populations of Drosophila melanogaster. Results point to additional phenomena, such as tolerance to waste products, which may be important in the density-dependent population dynamics of Drosophila. -from Authors",14,Journal,ar,Article,100,3,3,12604,undefined,0,FALSE,112,all,All Open Access
true,https://api.elsevier.com/content/abstract/scopus_id/0025956483,SCOPUS_ID:0025956483,2-s2.0-0025956483,Nuclear-cytoplasmic male sterility: single-point equilibria versus limit cycles,Gouyon P.,American Naturalist,00030147,137,4,498-514,1991-01-01,1991,10.1086/285179,"The evolutionary dynamics of nuclear-cytoplasmic male sterility in a gynodioecious, self-incompatible species was examined through computer simulations of a deterministic model. Two different types of stable nuclear-cytoplasmic polymorphism were obtained: single-point equilibria and limit cycles. The limit-cycle phenomenon may explain the negative correlation between the three cytoplasmic male-sterility types found in Plantago lanceolata and, more generally, any interpopulation variation in male-sterile frequencies, without invoking any ecological cause. -from Authors",154,Journal,ar,Article,100,3,3,12604,undefined,0,FALSE,113,all,All Open Access
true,https://api.elsevier.com/content/abstract/scopus_id/0025956435,SCOPUS_ID:0025956435,2-s2.0-0025956435,Skewed brood sex ratio and sex-biased hatching sequence in Harris's hawks,Bednarz J.C.,American Naturalist,00030147,137,1,116-132,1991-01-01,1991,10.1086/285149,"Nestling sex ratios in Parabuteo unicinctus show a significant bias toward males at the age of sexing, as predicted by Fisher's equilibrium hypothesis. Data, however, do not support current hypotheses of parental manipulation of offspring sex ratios in response to varying environmental or social cues. The overall bias in offspring sex ratios was due to a highly significant skew toward males in first-hatched nestlings. Sex-dependent hatching sequence may represent a proximal mechanism that upholds an adpative sex-ratio skew toward males, the less expensive sex. Nests in which males hatch first fledged significantly more young than nests in which females hatch first. Female breeders thus may enhance their fitness by skewing the sex ratio of the first-hatched offspring toward males. -from Authors",81,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,114,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0025956432,SCOPUS_ID:0025956432,2-s2.0-0025956432,The evolution of genetic odor-cue diversity in social Hymenoptera,Ratnieks F.,American Naturalist,00030147,137,2,202-226,1991-01-01,1991,10.1086/285154,"Investigates the likely effects of two recognition contexts on genetic odor-cue diversity in social Hymenoptera by means of single-locus, two-allele, and multiple-allele population-genetics modes. The idea that existing allelic diversity at the sex-determination locus can be used in a system of signaling to prevent matched matings is also considered. Signaling may evolve when both queens and males benefit from avoiding matched matings, such as in the fire ant Solenopsis invicta. Intercolonial recognition is the most plausible means by which recognition itself can generate genetic odor-cue diversity, but in species such as the honey bee Apis mellifera in which intercolonial recognition appears primarily environmental, the effect may be small. This leads to the possibility that the weak full-sister versus half-sister discrimination shown by honey bees is partly due to a low diversity of odor cues. Low diversity of odor cues may also facilitate the evolution of highly cooperative worker behavior by making queen-rearing discrimination less worthwhile. -from Author",74,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,115,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0025956179,SCOPUS_ID:0025956179,2-s2.0-0025956179,Evolution of colony characteristics in social insects. I. Sex allocation,Pamilo P.,American Naturalist,00030147,137,1,83-107,1991-01-01,1991,10.1086/285147,"The inclusive-fitness model gives a powerful method for analyzing the sex-allocation patterns of social insects, both at the level of individual colonies and at the level of populations. Genetic relatednesses and reproductive values, both of which are essential in constructing the inclusive fitness, are relatively easy to estimate empirically. The reproductive success of males and females, however, can in many cases be difficult to estimate. This is particularly so when workers should be counted as a sexual investment, because colonies either recruit daughter queens as new reproductives or form new colonies by fission. Results suggest that we can predict equilibrium investment ratios in such cases, provided that workers are counted as an investment. When daughter colonies are formed by budding and they remain in close contact with the mother colony and with each other, the fitness consequences can be complicated, and the expected investment ratios depend on local resource competition or local resource enhancement. -from Author",174,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,116,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0025955111,SCOPUS_ID:0025955111,2-s2.0-0025955111,Short-term activity cycles in ants: generation of periodicity by worker interaction,Cole B.,American Naturalist,00030147,137,2,244-259,1991-01-01,1991,10.1086/285156,"Whole colonies of Leptothorax allardycei show rhythmic changes in movement-activity level; the activity levels are periodic, with an average period of 26 min. Single isolated workers become active spontaneously, but at no particular interval. One worker can stimulate another worker to become active, thus coupling their movement-activity patterns. As ants are placed in larger groups, the variation in the interval between activity peaks declines in a manner predicted by coupled-oscillator theory. The colony can be regarded as a population of excitable subunits. -from Author",103,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,117,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0025953216,SCOPUS_ID:0025953216,2-s2.0-0025953216,"Occurrence patterns of bird species in habitat fragments: sampling, extinction, and nested species subsets",Bolger D.,American Naturalist,00030147,137,2,155-166,1991-01-01,1991,10.1086/285151,Comparison of the species-area relationship in unfragmented chaparral habitat with that in urban chaparral fragments confirmed that rapid population extinction of resident bird species has occurred in these fragments. A strong positive correlation between the relative persistence ability of a species and its density remains even after correcting for the sampling effect of area. This pattern is probably due to differences between species in extinction vulnerability attributable to density: the more abundant species persist longer in fragments. This differential vulnerability to extinction produces a pattern in which the bird species present in species-poor fragments are nested subsets of those in species-rich fragments. -Authors,207,Journal,ar,Article,100,3,3,12604,undefined,0,FALSE,118,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0025953209,SCOPUS_ID:0025953209,2-s2.0-0025953209,Seed and forest dynamics: a theoretical framework and an example from the neotropics,Alvarez-Buylla E.,American Naturalist,00030147,137,2,133-154,1991-01-01,1991,10.1086/285150,"Models that combine seed demography and forest dynamics to predict seed densities in forest patches of different disturbance ages are proposed. Two models are derived from a generalized Lefkovitch model with immigration: 1) with constant seed rain; 2) considering seed rain as a function of the forest mosaic configuration that changes according to a Markov-chain process. This framework was used to analyze data for the pioneer tree Cecropia obtusifolia at Los Tuxtlas rain forest. The 1st model suggests that despite low soil-seed survival rates, high seed densities in all patch types in a forest mosaic may be explained by the abundant seed rain typical of pioneer species. An abundant seed rain to all patches enables the regeneration of this species despite high seed predation and pathogen attack rates in the soil. Analysis of the 2nd model suggests that increased gap formation in sites 2-35 yr since disturbance seems to alter seed availability of pioneers and patch dynamics less than an equal increase in gap formation in mature patches (>35 yr since disturbed). Extensive deforestation that alters seed-rain regimes will prevent regeneration of secondary species that have fast seed-bank turnover rates. -from Authors",62,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,119,NA,NA
