@_fa,prism:url,dc:identifier,eid,dc:title,dc:creator,prism:publicationName,prism:issn,prism:volume,prism:issueIdentifier,prism:pageRange,prism:coverDate,prism:coverDisplayDate,prism:doi,dc:description,citedby-count,prism:aggregationType,subtype,subtypeDescription,author-count.@limit,author-count.@total,author-count.$,source-id,fund-no,openaccess,openaccessFlag,entry_number,freetoread.value.$,freetoreadLabel.value.$
true,https://api.elsevier.com/content/abstract/scopus_id/0020378057,SCOPUS_ID:0020378057,2-s2.0-0020378057,Habitat stuctural complexity and the interaction between bluegills and their prey ( Lepomis macrochirus).,Crowder L.,Ecology,00129658,63,6,1802-1813,1982-01-01,1982,10.2307/1940122,"Lepomis macrochirus restricted to ponds in vegetation density grew better and consumed more prey at intermediate macrophyte density than fish held at either low or high macrophyte densities. Fish at low macrophyte density had narrower diets than expected due to high initial prey availability relative to prey available at intermediate and high macrophyte density. Fish at high macrophyte density ate fewer, but larger, prey and thus had a narrower diet than expected. Fish predation reduced total prey biomass as well as mean prey size and altered the prey community structure by removing large active invertebrate predators and herbivores with subsequent release of smaller invertebrate predators and herbivores. These changes in prey community structure were also mediated by habitat structure. Habitat structure-food density interactions may be added to temperature and presence of predators as variables that influence the use of resources by fish.-Authors",981,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,124,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020377786,SCOPUS_ID:0020377786,2-s2.0-0020377786,Statistical significance of species clusters in association analysis.,Strauss R.E.,Ecology,00129658,63,3,634-639,1982-01-01,1982,10.2307/1936782,"For present/absence occurrence data, an approximate test of significance may be performed by generating random occurrence matrices within the constraints of a randomization model which treats as marginal constants both the observed number of occurrences of each species and the observed number of species present at each locality. Null (random) distributions of node values of dendrograms, derived from the randomly generated occurrence matrices, are used to assign approximate critical test values. These values may be applied directly to the dendrogram derived from the observed distribution data to determine which of the observed spcies clusters may be considered statistically significant. -from Author",54,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,125,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020377284,SCOPUS_ID:0020377284,2-s2.0-0020377284,Increased reproductive success at high densities and predator satiation for periodical cicadas ( Magicicada septendecim).,Karban R.,Ecology,00129658,63,2,321-328,1982-01-01,1982,10.2307/1938949,"The reproductive success of Magicicada septendecim, measured as the number of offspring produced per adult, increases as adult density increases. The inverse density-dependent pattern at the adult stage occurred over the entire range of adult densities encountered. This result could have been caused by 1) predator satiation, 2) increased fecundity at higher densities, 3) more efficient mating at higher densities, and 4) movement of adults from sites of low initial densities to sites of high densities. If predator satiation accounts for the inverse density-dependent mortality, then each cicada's risk of capture will decrease as cicada density increases. Data suggest that this prediction is true; predation did not increase as cicada density increased so that the probability of escaping predation is greater at high-density sites. Total cicada predation was independent of cicada density but dependent on the density of predators.-from Author",98,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,126,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020376679,SCOPUS_ID:0020376679,2-s2.0-0020376679,Stable population structure and reproductive values for populations with complex life cycles.,Caswell H.,Ecology,00129658,63,5,1223-1231,1982-01-01,1982,10.2307/1938847,"Classical demographic theory was developed to describe age-classified populations, in which knowledge of an individual's age accurately specifies its demographic state. In many species (eg. plants, insects, fish) individuals of the same age may be in very different states; classical theory is inappropriate for such populations. General formulae are presented for the stable stage distribution (the analogue of the stable age distribution of classical demography) and the stage-specific reproductive value distribution for populations with arbitrarily complex life histories. The results are obtained by use of the z-transforms of a simple graphical representation of the life cycle. They yield literal formulae, which can be used to draw qualitative conclusions about the general properties of the life history. They also provide quantitative results if numerical values for the parameters are available. Since the selective pressures on life history traits can be expressed simply in terms of the stable stage distribution and reproductive value, these results render complex life cycles amenable to evolutionary analysis. The reproductive value formulae can sometimes be used to calculate optimal schedules of stage-specific reproductive effort. -Author",59,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,127,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020376373,SCOPUS_ID:0020376373,2-s2.0-0020376373,Thermal ecology of neotropical lungless salamanders (Amphibia: Plethodontidae): environmental temperatures and behavioral responses.,Feder M.E.,Ecology,00129658,63,6,1665-1674,1982-01-01,1982,10.2307/1940108,"Seven species of neotropical plethodontid salamanders exhibited distinct thermal preferences. The mean substrate temperature selected in the gradient (preferred body temperature, PBT) was affected by acclimation temperature and feeding in some species, and was negatively correlated with the elevation at which each species was collected. Regulation of the PBT was imprecise and only partially compensated for changes in environmental temperatures. Even though tropical plethodontids are capable of thermoregulation, they may be unable to thermoregulate in the field because of limited thermal diversity in their microhabitats. Temperatures within typical salamander microhabitats such as bromeliads (Tillandsia sp.) and banana plants (Musa sp.) ranged only 2o and 3.7oC, respectively. Diverse temperatures were available nearby in each case, but would have evolved exposure to direct light or dehydrating conditions. Water relations may limit thermoregulation in salamanders because hydric requirements restrict salamanders to moist microhabitats, which may have limited thermal diversity. However, in atypical field situations in which moist thermal gradients are available, some terrestrial salamanders (eg. Thorius narisovalis) are capable of regulating their body temperatures.-Author",43,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,128,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020376326,SCOPUS_ID:0020376326,2-s2.0-0020376326,Population dynamics and standing biomass of the freshwater sponge Spongilla lacustris.,Frost T.,Ecology,00129658,63,5,1203-1210,1982-01-01,1982,10.2307/1938844,"In a sphagnum bog-pond in central New Hampshire, Spongilla lacustris exhibits a high growth rate and reaches a large standing biomass (ash-free dry biomass 1.7 g/m2) by the end of its growing season in October. The sponge overwinters as gemmules, and the conversions between these dormant forms and active sponge tissue in the spring and fall are very conservative in terms of biomass. With the high growth rate and efficiency of these transfers, 10 mg of gemmulated sponge (AFDM) in the spring could eventually produce 18 g upon resting stage formation in the fall. S. lacustris does not require a hard substratum. The greatest part of this population grows as upright branches from the pond bottom or attached to aquatic macrophytes. In winter, the gemmulated sponges, including those attached to macrophytes, collapse into the bottom sediments. There is a high mortality during this period, resulting from the accumulation of sediments over the gemmulated sponges, which prevents their successful hatching. Sponges derived from sexually produced larvae would be particularly unlikely to survive the winter. Asexual growth processes are thus of primary quantitative importance in this system and must be considered in evaluating reproductive effort.-Authors",45,Journal,ar,Article,100,3,3,20308,undefined,0,FALSE,129,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020375820,SCOPUS_ID:0020375820,2-s2.0-0020375820,Seston and dissolved organic carbon dynamics in a southern Appalachian stream.,Wallace J.,Ecology,00129658,63,3,824-838,1982-01-01,1982,10.2307/1936802,"Nonstorm concentration of particulate organic matter (POM) measured as ash-free dry mass (AFDM) ranged from 0.53-3.68mg/L. No significant changes in seston concentration occurred from upstream to downstream sites, and only one site had concentrations significantly different from the others. Significant seasonal trends in seston concentrations existed over all stations, associated with corresponding hydrograph changes. During the first storm following leaf-fall both seston concentration (AFDM 22.5mg/L) and particle size in transport increased. Non-storm DOC/particulate organic carbon (0.45XPOM) ratios average approx 1. DOC concentrations increased over the first 2km of stream but remained relatively constant farther downstream. Seven size classes of seston were measured. The largest and 2 smallest size classes increased in relative abundance downstream while the 4 intermediate classes decreased. Although the mean particle size decreased downstream, the ratio of coarse particulate organic matter/fine particulate organic matter increased downstream. Food quality available to collector organisms was highest in the 2 smallest (0.45-43mu m) seston size classes.-from Authors",87,Journal,ar,Article,100,3,3,20308,undefined,0,FALSE,130,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020375429,SCOPUS_ID:0020375429,2-s2.0-0020375429,Foraging strategies of American kestrels during breeding ( Falco sparverius).,Rudolph S.,Ecology,00129658,63,5,1268-1276,1982-01-01,1982,10.2307/1938854,"Of the 2 hunting methods most commonly used by Falco sparverius, hovering cost more but yielded more per unit time than perch-hunting. Birds increased their use of hovering relative to other hunting methods as wind speed increased (lowering the energetic cost of hovering flight), and as the number and size of their dependents rose. Perch-hunting kestrels left a foraging site shortly after reward rate fell below the average reward rate for all sites, a behavior consistent with maximizing net energy intake when travel costs are considered. Larger prey were preferentially transported to the mate or young, as predicted by central place foraging models. In 3 pairs, males provisioned females during egg-laying, incubation, and brooding, but 1 pair foraged individually and shared incubation. Each pair foraged in ways that minimized the costs of energy acquisition in its particular situation.-Author",52,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,131,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020375420,SCOPUS_ID:0020375420,2-s2.0-0020375420,Effects of forest cutting on two Carabus species: evidence for competition for food ( Carabus limbatus/sylvosus).,Lenski R.,Ecology,00129658,63,5,1211-1217,1982-01-01,1982,10.2307/1938845,"Carabus limbatus was numerically dominant in the forest, but its density was significantly reduced on the clear-cut. C. sylvosus density was little affected by forest cutting. On the clear-cut, the foraging success of C. limbatus was subject to opposing pressures. Lower density of conspecifics tended to improve foraging success, while other attributes of the clear-cut tended to reduce foraging success. C. sylvosus is similar to C. limbatus in habitat, diet, and temporal activity pattern. C. sylvosus foraged significantly more successfully on the clear-cut, where C. limbatus was less abundant, than in the forest. Carabus species thus compete for limiting food in the undisturbed forest, and clear-cutting ameliorates competition by reducing the numerically dominant C. limbatus.-from Author",52,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,132,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020375414,SCOPUS_ID:0020375414,2-s2.0-0020375414,Egg density and the intensity of parasitism in Prokelisia marginata ( Homoptera: Delphacidae).,Stiling P.,Ecology,00129658,63,6,1630-1635,1982-01-01,1982,10.2307/1940103,"Prokelisia marginata is the most common homopteran inhabiting salt marsh cord grass Spartina alterniflora in NW Florida. Eggs are inserted into host leaves. Egg parasitism by Anagrus delicatus (Hymenoptera: Mymaridae) was inversely density dependent within leaves, among leaves and among sites. No density dependence was found on any scale. Temporal changes in egg density and parasitism through the year on one islet conformed to the general pattern of inverse density dependence. Periodic tidal inundation of S. alterniflora may disrupt parasitoid searching and affect parasitism rates as a function of density.-from Authors",36,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,133,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020375383,SCOPUS_ID:0020375383,2-s2.0-0020375383,"Cumulative effects of plant-animal interactions on seed production by Bauhinia ungulata, a neotropical legume.",Heithaus E.,Ecology,00129658,63,5,1294-1302,1982-01-01,1982,10.2307/1938857,"Six factors led to reduction in potential seed-set. In order of the magnitude of their effects, these were lack of pollination, incomplete development of ovules in flowers that formed seedpods, herbivores that damaged flowers that could have been pollinated, bruchids that destroyed developing seeds, herbivores that damaged pistils, and herbivores that ate developing pods. Density dependence was observed for level of pollination success, seed predation, and herbivory on developing seedpods.-from Authors",65,Journal,ar,Article,100,3,3,20308,undefined,0,FALSE,134,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020375370,SCOPUS_ID:0020375370,2-s2.0-0020375370,"Effects of winter feeding on limpets by black oystercatchers, Haematopus bachmani.",Frank P.,Ecology,00129658,63,5,1352-1362,1982-01-01,1982,10.2307/1938863,"Black oystercatchers fed on limpets in an intertidal boulder field at a rate of 2 limpets m-2.yr-1. The birds exert a major influence on the microdistribution of these molluscs. Where accessible to oystercatcher predation, limpets are unlikely to survive over winter once they reach moderate size (10-14 mm). Collisella pelta are exceptional in having a refuge in large size. Oystercatchers thus produce and reinforce patchy limpet distributions. Adaptations of the limpets include crypsis and habitat selection of settling larvae. Spatial heterogeneity on local, regional and broader geographic scales complicates these effects, especially since settlement behavior is constrained from making distinctions between all levels of heterogeneity, eg. between cliffs where limpets will be relatively safe and boulders where they are at high risk. Locally the effects of bird predation are most notable for Notoacmea persona, but N. scutum, C. digitalis and C. pelta are also consumed in significant numbers. The resulting microdistribution of limpets affects algal cover, which tends to be effectively removed by their grazing on steep and vertical walls, but which can maintain itself on large horizontal and gently sloping surfaces. Feeding in this locale was confined to the birds' non-breeding season, fall and winter. By its end the limpets were reduced in number and the birds foraged elsewhere and on other prey. Limpet recruitment may be insufficient to allow year-round feeding in such areas by these birds, whose foraging may represent an adaptive seasonal adjustment to local conditions.-Author",50,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,135,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020375201,SCOPUS_ID:0020375201,2-s2.0-0020375201,"The distribution of evergreen and deciduous trees relative to soil type: an example from the Sierra Madre, Mexico, and a general model.",Goldberg D.,Ecology,00129658,63,4,942-951,1982-01-01,1982,10.2307/1937234,"At elevations from 600-1100 m in this mountain range, distinct patches of evergreen-oak woodland are surrounded by subtropical deciduous forest in a mosaic pattern. The patches of evergreen vegetation occur on extremely acid, infertile soils while deciduous vegetation dominates on less acid, more fertile soil. The 2 community types have very little floristic overlap. The deciduous forest has much higher density of woody plants and greater species richness. The actual location of boundaries between patches of the 2 community types can be more abrupt than can be accounted for by soil change. At higher elevations (above 1100 m) evergreen woodland is not restricted to acid soils and occurs on all soil types. Data are discussed in terms of a general model to account for the association of evergreen plants with nutrient-poor soils in areas with similar growth form-soil fertility patterns. Evergreen plants would grow and survive at least as well on fertile soils as on infertile soils in isolation, but are unable to establish in dense, productive vegetation because of low growth rates associated with high carbon costs and low photosynthetic rates of evergreen leaves.-from Author",73,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,136,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020374976,SCOPUS_ID:0020374976,2-s2.0-0020374976,Life history trade-offs in Gargaphia solani ( Hemiptera: Tingidae): the cost of reproduction.,Tallamy D.,Ecology,00129658,63,3,616-620,1982-01-01,1982,10.2307/1936779,"In this lace bug, the physiological costs of allocating energy to parental care at one time were measured in terms of females' subsequent abilities to survive to and reproduce at a later time. In the presence of excess resources, 3 levels of energy expenditure were compared. 1) To prevent females from spending any energy on parental care, eggs were removed as they were laid. 2) Females were permitted to guard their first egg mass only until it hatched. 3) Females were allowed to rear their first clutch through maturation. Results suggest that there is a trade-off between energy used for maintenance and energy used for reproduction. Increased egg production in young adults resulted in significantly decreased abilities to survive. There was a clear and significant trade-off between time invested in maternal care and subsequent abilities to reproduce. Compared to females that were prevented from mothering, there was a significant decrease in subsequent fecundity and clutch number when parental care was extended to eggs and further significant decreases when the first clutch was reared to maturity. -from Authors",91,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,137,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020374587,SCOPUS_ID:0020374587,2-s2.0-0020374587,"Phenology and ecophysiology of the tropical tree Tabebuia neochrysantha ( Bignoniaceae) ( Guanacaste, Costa Rica).",Reich P.,Ecology,00129658,63,2,294-299,1982-01-01,1982,10.2307/1938945,"At several dry and wet sites in a lowland deciduous forest in Guanacaste, Costa Rica, the rate of leaf fall during the early dry season was strongly correlated with the decline in soil moisture and increasing water stress of trees. Recovery from water stress was required for flowering and shoot emergence. At dry sites rehydration occurred only after isolated rain showers or irrigation; at wet sites it took place during continued drought, probably as a consequence of the decrease in transpiration during leaf fall. Flowering occurs at any time between the beginning (December) and end (May) of the dry season. Differences in the timing and intensity of flowering as well as in the timing of leaf fall and shoot emergence can be accounted for by site-dependent differences in rates of desiccation and rehydration of trees in conjunction with year-to-year variation in timing and intensity of rainfall. -from Authors",112,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,138,all,All Open Access
true,https://api.elsevier.com/content/abstract/scopus_id/0020374017,SCOPUS_ID:0020374017,2-s2.0-0020374017,Breeding biology of tree swallows and house wrens in a gradient of gamma radiation.,Zach R.,Ecology,00129658,63,6,1720-1728,1982-01-01,1982,10.2307/1940114,"In a gradient of gamma radiation ranging from 38.7 mC kg-1 d-1 to background levels of 0.05 mu C kg-1 d-1, tree swallows Iridoprocne bicolor and house wrens Troglodytes aedon avoided nesting in areas of high radiation. Nest boxes selected by swallows and wrens had a mean exposure rate of only 9.3 and 6.6 mu C kg-1 d-1, respectively. Of the boxes with low exposure rates, swallows selected those with little vegetation cover, whereas wrens chose boxes with heavy cover. The birds responded to radiation levels as low as 100 times background, but it is not clear whether they actually detected radiation or simply responded to secondary clues. The number of swallows and wrens fledged per box was unrelated to radiation exposure. The same was true for number of eggs, hatching success, fledging success, incubation time, and nestling time. Breeding success was reduced because of infertile eggs, eggs with dead embryos, cracked eggs, predation, adverse weather, abandonment, and parasites. Growth of nestlings was not related to radiation exposure. Breeding and growth performance were similar in studies not involving experimental radiation.-from Authors",9,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,139,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020372849,SCOPUS_ID:0020372849,2-s2.0-0020372849,Competition between tadpoles of Hyla femoralis and Hyla gratiosa in laboratory experiments.,Wilbur H.M.,Ecology,00129658,63,2,278-282,1982-01-01,1982,10.2307/1938942,"Hyla gratiosa has a strong, negative effect on rate of metamorphosis and size at metamorphosis of Hyla femoralis. Hyla femoralis has no effect on survival or mean size at metamorphosis of H. gratiosa, but it does lengthen both the minimum and mean larval period. Interspecific density effects on growth may increase both the risk of predation and the risk of desiccation in natural populations. -from Author",35,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,140,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020372310,SCOPUS_ID:0020372310,2-s2.0-0020372310,Bias in estimating niche overlap.,Smith E.,Ecology,00129658,63,5,1248-1253,1982-01-01,1982,10.2307/1938851,"Evaluates bias, using analytic and simulation techniques, for 6 measures of overlap: the likelihood ratio measure, the chi-square measure, the measure based on the Freeman-Tukey statistic, Morisita's adjusted index, Morisita's original index, and Horn's information index. An exact formula for a 7th, the percentage similarity measure is given. Bias due to resource sample size, total number of different resources, and evenness of resource distributin is examined. Of the 7 measures, changes in evenness of resource distribution produce significant bias only in the percentage similarity measure and Morisita's adjusted index. All measures show increasing bias with increasing number of resources. For estimating unbiased overlap, Morisita's original measure of overlap gives the most accurate results, especially when using small sample sizes. The percentage similarity measure, one of the most commonly used measures among ecologists, is also one of the most biased and for this reason is not preferred.-from Authors",182,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,141,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020371188,SCOPUS_ID:0020371188,2-s2.0-0020371188,"Island ecology: reduced hummingbird diversity and the pollination biology of plants, Trinidad and Tobago, West Indies.",Feinsinger P.,Ecology,00129658,63,2,494-506,1982-01-01,1982,10.2307/1938966,"From hypotheses of island ecology and plant-pollinator coevolution, four predictions were developed; results support the first three: 1) Overall, among the eight plant species observed at least 4 d on each island, Tobago flowers received significantly fewer visits than conspecific Trinidad flowers from hummingbirds and the bananaquit Coereba flaveola, the only other avian visitor. The island effect significantly exceeded even the high month-to-month, plant-to-plant variation in visits received within each plant population. 2) Pollen loads carried by hummingbirds and bananaquits on Tobago tended to be mixed, whereas birds on Trinidad often carried single-species loads. 3) In 2 of 3 plant species studied intensively, Tobago flowers secreted greater volumes of nectar than Trinidad flowers. An indirect measure of nectar standing crop, the time a hummingbird spent probing a flower, suggested that Tobago plants as a group secreted higher nectar volumes than Trinidad conspecifics. 4) Contrary to predictions that flowering seasons should overlap less on Tobago than on Trinidad, there was no discernible difference in flowering seasons between Trinidad and Tobago conspecifics. -from Authors",60,Journal,ar,Article,100,3,3,20308,undefined,0,FALSE,142,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020371171,SCOPUS_ID:0020371171,2-s2.0-0020371171,A question of taste: crypsis and warning coloration in freshwater zooplankton communities ( water mites).,Kerfoot W.C.,Ecology,00129658,63,2,538-554,1982-01-01,1982,10.2307/1938969,"Selective predation upon initially large-bodied, strongly pigmented, and highly palatable zooplankton has selected for reduced conspicuousness (smaller body size at maturity, increased transparency of tissues). Selective predation upon initially pigmented, yet mildly unpalatable groups (eg. water mites), has selected for enhanced conspicuousness and increased distastefulness. -from Author",86,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,143,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020369326,SCOPUS_ID:0020369326,2-s2.0-0020369326,A limpet- coralline alga association: adaptations and defenses between a selective herbivore and its prey.,Steneck R.,Ecology,00129658,63,2,507-522,1982-01-01,1982,10.2307/1938967,"Population density of the limpet Acmaea testudinalis is highest on the crustose coralline alga Clathromorphum circumscriptum in both tide pool and subtidal environments in the Gulf of Maine. Juvenile limpets recruit to C. circumscriptum and both juveniles and adults preferentially feed on this species (not its epibionts) over a choice of other corallines, foliose algae, microalgae (diatoms), and detritus. The fitness of both organisms may be increased by the association. Acmaea testudinalis possesses a radula apparently adapted to eat efficiently C. circumscriptum, a food of low caloric value; C. circumscriptum requires grazing to remove potentially lethal epiphytes, but is not harmed by limpet grazing since it possesses a thick protective tissue over the region of growth. Reproductive structures of C. circumscriptum develop in winter and are buried below the surface so the effects of grazing on them are minimal. Over a wide range of depths, the rate of cell removal by limpets matches the rate of cell production by Clathromorphum. A coevolved interdependency is implied. -from Author",178,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,144,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020367801,SCOPUS_ID:0020367801,2-s2.0-0020367801,Patterns of nest dispersion in a tropical ground ant community.,Levings S.,Ecology,00129658,63,2,238-344,1982-01-01,1982,NA,"Describes the pattern of dispersion of 15 ground ant species on Barro Colorado Island, Panama. All 4 plots showed significant evidence of both intra- and interspecific overdispersion. The observed pattern of dispersion may be the result of competition among all members of this set of species with similar requirements. Mechanisms which could produce this pattern are nest movement and the preferential predation on conspecific founding queens and incipient colonies by established colonies.-from Authors",133,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,145,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020367784,SCOPUS_ID:0020367784,2-s2.0-0020367784,The ecology of sex expression in red buckeye ( Aesculus pavia).,Bertin R.,Ecology,00129658,63,2,445-456,1982-01-01,1982,10.2307/1938962,"Bisexual flowers were rare relative to male flowers, comprising typically <2% of the total flowers at woodland sites and 5-40% at field sites. Light availability was the most important environmental factor influencing among-plant differences in ratios of flower types and production of mature fruit, though variability of the former may also have had a large genetic component. Within inflorescences, bisexual flowers were most common basally, especially near the central inflorescence axis, and on the side of the inflorescence away from the branch bearing the inflorescence. Predator and pollinator behavior, and requirements for fruit support were potentially important in determining this pattern. Bisexual flowers tended to occur in inflorescences receiving most light, and having the most subtending leaves and greatest yearly twig elongation. Abundance of bisexual flowers through time showed 1) a strong negative correlation with intensity of predation on fruits produced from flowers borne at these times, 2) a negative correlation with intensity of predation on flowers, and 3) a positive correlation with probability of pollinator visitation.-from Author",31,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,146,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020367758,SCOPUS_ID:0020367758,2-s2.0-0020367758,The ecological impact of nectar-robbing bees and pollinating hummingbirds on a tropical shrub.,Roubik D.,Ecology,00129658,63,2,354-360,1982-01-01,1982,10.2307/1938953,"The consequences of nectar robbing by highly social bees were studied on the forest-edge shrub, Pavonia dasypetala (Malvaceae) at two tropical moist forest habitats in central Panama. Groups of Trigona (Trigona) ferricauda (Apidae: Meliponinae) arrived at flowers in early morning; each bee dominated a single flower that it perforated to rob nectar. Robbers in each patch aggressively defended their feeding sites from the sole pollinator of the plant, the hermit hummingbird Phaethornis superciliosus (Trochilidae: Phaethorninae). Less visitation by hummingbirds and reduced seed production resulted from nectar robbing. Flower number in patches was not associated with visitation per flower by pollinators, but patches having the most flowers were entered more often by P. superciliosus. In contrast, thieving P. longuemareus and robbing T. ferricauda showed no patch preference related to total flower number. Seed production per flower was not related to total number of flowers presented in patches at one time. Average proportion of robbed flowers through the entire flowering episode was 36% among 66 patches at one site and 35% among five patches at a second site. Reduced seed production was not caused directly by robber damage to flowers, but indirectly through successful deterrence of birds via joint attacks by bees on and near the flower visited by a hummingbird. Although fewer seeds were produced by robbed flowers overall, robbed and unrobbed flowers in patches that were heavily robbed did not differ in seed production. Thus robbing primarily influenced reproductive success at the level of the flower patch. P. dasypetala was self-pollinating, yet unrobbed flowers that were not bagged produced 67% more seeds than those not visited by P. superciliosus. Persistent robbing by Trigona may result in selective advantage for autogamous or apomictic P. dasypetala.-Author",130,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,147,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020367751,SCOPUS_ID:0020367751,2-s2.0-0020367751,"Temporal and spatial patterns of abundance of the Chydoridae ( Cladocera) in Lake Itasca, Minnesota ( Chara).",Williams J.,Ecology,00129658,63,2,345-353,1982-01-01,1982,10.2307/1938952,"One group of chydorid species exhibits only a summer density peak. The second group shows one abundance peak in summer and a second peak in fall or winter. All species experience a precipitous decline in density following the summer peak. During periods of ice cover most species are limited by a reduction in primary productivity due to reduced light penetration rather than by water temperature. Spring chydorid populations are limited by temperature. Summer populations, at least for abundant species, are limited by predation. Chydorid species are distributed patchily within Chara beds. Patchiness is moderate in spring, declines to low levels during summer, and peaks in the fall for most species. Patchiness remained about constant during the summer decline in density. Heterogeneity of the physical habitat is not a necessary cause of patchiness. In a Bray-Curtis-type ordination, the primary component of variation is due to temporal differences in abundance among species. The second major source of variation is due to spatial differences in abundance (habitat preference). The most abundant chydorid species tend to have similar habitats and temporal patterns of abundance. -from Author",36,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,148,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020367725,SCOPUS_ID:0020367725,2-s2.0-0020367725,Role of planktonic and benthic factors in the population dynamics of the bryozoan Membranipora membranacea.,Yoshioka P.,Ecology,00129658,63,2,457-468,1982-01-01,1982,10.2307/1938963,"Membranipora membranacea possesses a long-lived planktonic larva and occurs as encrusting colonies in the Macrocystis pyrifera kelp canopies of southern California. Seasonally Membranipora populations varied from >1000 to less than one colony per kelp blade in late winter and late summer, respectively. Populations often varied by more than an order of magnitude in 2 wk. Upwelling conditions and the presence of two nudibranch predators accounted for 55% of the variability in larval abundance relative to adult population size. Low recruitment rates relative to larval abundance corresponded with periods of high surface temperatures. The combined effect of larval abundance and surface temperature accounted for 79% of the variability in recruitment. Recruitment was a major factor underlying population fluctuations and accounted for 75% of the variability in reproduction as indexed by the production of zooids by Membranipora colonies. A 12-fold density-dependent effect on reproduction attributable to space limitation and to the density-dependent component of predation was observed over the 1000-fold range in recruitment resulting from density-independent factors. According to a population model, temperature (as it affects recruitment), was the major factor controlling the seasonal fluctuations in Membranipora populations. -from Author",112,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,149,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020363870,SCOPUS_ID:0020363870,2-s2.0-0020363870,"Regulation of fruit maturation pattern in an annual legume, Cassia fasciculata.",Lee T.D.,Ecology,00129658,63,5,1374-1388,1982-01-01,1982,10.2307/1938865,"Fruit did not necessarily mature in the order initiated, although early initiated fruit were more likely to mature. Fruit initiated early in the season tended to grow slowly at first, whereas those initiated later tended to grow rapidly; this growth pattern dampened the effect of the order of fruit initiation on maturation sequence. The hypothesis that more outcrossed fruit matured than selfed fruit was rejected. Experiments were performed to determine if a) fruit resulting from pollination by a particular plant mature more rapidly than do those resulting from pollination by other plants, and b) fruit resulting from mixed pollen loads mature more readily than those pollinated by a single plant. These ideas were also rejected. The hypothesis that fruit with a large number or percentage of fertilized ovules are selectively matured was supported by both glasshouse experiments and field observations. Percentage of fertilized ovules seemed to be more clearly related to fruit growth and maturation than was number of fertilized ovules. Natural selection may favor individuals that selectively mature fully fertilized fruit because such fruit 1) may be more resource-efficient because they contain less pericarp per seed, 2) may provide better dispersal of seed, or 3) may contain high- quality seed owing to increased gamete competition. -from Authors",55,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,150,NA,NA
