@_fa,prism:url,dc:identifier,eid,dc:title,dc:creator,prism:publicationName,prism:issn,prism:volume,prism:issueIdentifier,prism:pageRange,prism:coverDate,prism:coverDisplayDate,prism:doi,dc:description,citedby-count,prism:aggregationType,subtype,subtypeDescription,author-count.@limit,author-count.@total,author-count.$,source-id,fund-no,openaccess,openaccessFlag,entry_number,freetoread.value.$,freetoreadLabel.value.$
true,https://api.elsevier.com/content/abstract/scopus_id/0026540293,SCOPUS_ID:0026540293,2-s2.0-0026540293,"Individual-level selection, colony-level selection, and the association between polygyny and worker monomorphism in ants",Frumhoff P.,American Naturalist,00030147,139,3,559-590,1992-01-01,1992,10.1086/285344,"Examines the relationship between the number of queens per colony and the degree of nest-mate worker size variation in ants to test Oster and Wilson's proposal that the presence of multiple fertile queens per colony (polygyny) should facilitate worker reproduction and hence constrain the evolution of worker polymorphism. In accord with their proposal, the authors find a significant association across genera and subgenera between polygyny and worker monomorphism, but since queen number is a more labile character than is the degree of worker size variation, polygyny is unlikely to have served as an important constraint on caste proliferation. Results indicate that polygyny is more likely to arise in colonies in monomorphic than strongly polymorphic taxa. Three nonexclusive hypotheses for this pattern are considered: colonies in strongly polymorphic taxa may have, on the average, a higher ratio of queen to colony survival and therefore a higher polygyny threshold than do colonies in monomorphic taxa; colonies in strongly polymorphic tax may be less prone to occupy ephemeral nest sites, where colony polygyny thresholds are more readily crossed, than are colonies in monomorphic taxa; and colony polygyny thresholds may be determined by the queen in strongly polymorphic taxa but by the workers in most monomorphic taxa. In order to distinguish among these, a much improved understanding of ant phylogeny and of life-history variation among extant taxa will be required. -Authors",38,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,85,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026540204,SCOPUS_ID:0026540204,2-s2.0-0026540204,Selective foraging and ecosystem processes in boreal forests,Pastor J.,American Naturalist,00030147,139,4,690-705,1992-01-01,1992,10.1086/285353,"Suggests that selective foraging alters feedbacks between plants and decomposers and between plants and herbivores. Plant tissue chemistry is an important link between herbivores and decomposers. Plants that produce easily decomposable litter are also heavily browsed, because the same chemical properties that determine litter decay also determine digestibility. This trait links theories of food webs and nutrient cycles by posing a role of herbivores as functional switches determining both plant community composition and the array of litters returned to the soil. This role appears to be particularly strong in boreal forests, where nutrient availability is low and limits productivity and determines successional pathways, where effects of herbivores are strong and long lasting, and where the same plant traits that determine herbivore preference and response to browsing also determine interactions with soil nutrient availability. Such feedbacks cause the effects of herbivores on ecosystems to persist even after the herbivores are no longer present. -Authors",227,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,86,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026540203,SCOPUS_ID:0026540203,2-s2.0-0026540203,Prey uncertainty and the balancing of antipredator and feeding needs,Sih A.,American Naturalist,00030147,139,5,1052-1069,1992-01-01,1992,10.1086/285372,"To respond adaptively to fluctuations in risk, prey must sample to gain information on the current presence or absence of predators. Bayesian statistical decision theory provides a framework for modeling the effects of prey uncertainty about predation risk on prey behavior. The model predicts that due to prey uncertainty, prey should often stay in refuge long after predators have left an area. Prey behavioral time lags should depend on the quality of prey information about predation risk and on the costs and benefits of refuge use. Uncertainty can cause prey to always stay in refuge even though predators are only occasionally present. Observations on the responses of juvenile aquatic bugs, Notonecta hoffmani, to addition and removal of cannibalistic adults showed that prey behavioral time lags were longer when predator density was higher, prey were less hungry, and prey had lower escape ability. -from Author",406,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,87,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026540191,SCOPUS_ID:0026540191,2-s2.0-0026540191,Constraints on the design of chemical communication systems in terrestrial vertebrates,Alberts A.,American Naturalist,00030147,139,Suppl.,NA,1992-01-01,1992,10.1086/285305,"Relations between structure, function, and constraint in the chemical communication systems of terrestrial vertebrates are examined from a design-feature perspective. A survey of chemical signals from 34 mammalian species indicates variation in the chemical structure of signals that are used in different social contexts and under different environmental conditions. Behavioral, physiological, and morphological adaptations in the emission and reception of chemical signals in terrestrial vertebrates are reviewed. Several features of chemical signals, including temporal parameters, spatial range, localizability, intensity and detectability, and information content, appear to be adjusted for particular social functions, subject to constraints of the signaling environment. In many cases, these adaptations may minimize energetic costs to signaling animals. -Author",212,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,88,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026540037,SCOPUS_ID:0026540037,2-s2.0-0026540037,Paternal effects on offspring quality in Campsis radicans,Bertin R.,American Naturalist,00030147,140,1,166-178,1992-01-01,1992,10.1086/285408,"Investigated paternal effects on seedling performance in relation to patterns of fruit abortion using a series of experiments with various combinations of pollen donors and recipients. In eight of 14 experiments significant paternal effects on three or four dependent performance variables were detected. In six of the eight experiments with significant results the favored pollen recipient sired the more vigorous offspring. In general, therefore, patterns of fruit abortion with respect to outcross donor enhance progeny fitness. -from Authors",9,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,89,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026540015,SCOPUS_ID:0026540015,2-s2.0-0026540015,The branching habits and life history of woody plants,Stevens G.,American Naturalist,00030147,139,2,267-275,1992-01-01,1992,10.1086/285327,"Medium to small woody plants of North America tend to look leggy as a result of their relatively thick lateral branches; trees that regularly attain great size have relatively thinner, shorter laterals. These differences in body plan arise from differences in the intensity and frequency of inhibition of lateral branches. A simple verbal model, based on the economics of photosynthetic gain versus structural costs, accounts for both the observed limits and the correlation between size and branching habits. -from Authors",15,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,90,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026539728,SCOPUS_ID:0026539728,2-s2.0-0026539728,To grow or not to grow: optimal resource allocation for Daphnia,Taylor B.,American Naturalist,00030147,139,2,248-266,1992-01-01,1992,10.1086/285326,"Constructed a discrete-time model for growth and reproduction of Daphnia and solved it numerically for resource allocation patterns to maximize the intrinsic rate of increase r under various environmental conditions. Conditions modeled include different functional forms for the size dependencies of predation risk and net production. Growth after maturity can maximize r when net production and survival rate increase with body size. The optimal period for growth after maturity increases with the reproductive life span, but the life span need not be long to favor growth. The shape of the net production curve influences the extent to which body size is increased by delaying maturity or by growing after maturity. When net production increases with body size but survival rate does not, growth after maturity is not optimal. However, simultaneous allocation to growth and reproduction can occur in the instar (time step) preceding maturity. -Authors",130,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,91,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026527066,SCOPUS_ID:0026527066,2-s2.0-0026527066,Body size and consumer-resource dynamics,Yodzis P.,American Naturalist,00030147,139,6,1151-1175,1992-01-01,1992,10.1086/285380,"Plausible consumer-resource models, based on energetic reasoning and allometric empiricism, are formulated and their dynamics investigated. Most of the parameters in these models are determined by the body sizes and metabolic categories (endotherm, vertebrate ectotherm, invertebrate ectotherm, or plant) of the populations in question. The remaining parameters have clear biological meanings. The models demonstrate the influence of physiological power and body size on consumer-resource dynamics. For a given metabolic type, ecological scope is defined as the ratio of maximal ingestion rate to respiration rate. Invertebrate ectotherms have greater ecological scope than do vertebrate ectotherms, which have greater scope than do endotherms. Greater ecological scope implies ability to subsist on scarcer resources and a tendency to more stable dynamics. Changes in dynamics associated with increased resource carrying capacity K (the ""paradox of enrichment') are investigated. Robust limit cycles (sustained oscillations) require a Type III functional response, but even in this case the cycles quickly ""implode' (with respect to changes in K) to extremely small densities if the resource-consumer body mass ratio is too high. Estimates are given for resource-consumer body mass ratios that permit robust limit cycles, and some pertinent data are discussed. An analytic expression for the periods of limit cycles is derived. In terms of body mass, the periods scale as (consumer body mass) 0.25 (resource body mass) 0.25. -Authors",501,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,92,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026527044,SCOPUS_ID:0026527044,2-s2.0-0026527044,The evolution of traits influencing male and female fertility in outcrossing plants,Morgan M.,American Naturalist,00030147,139,5,1022-1051,1992-01-01,1992,10.1086/285371,"Models the evolution of quantitative traits influencing male and female fertilities in outcrossing hermaphroditic plants, and addresses the evolution of separate sexes by major-gene mutation occurring in a quantitative genetic background. Selection will favor the evolution of separate sexes only when the multivariate phenotype resulting in maximum fertility through female function is quite different from the phenotype giving maximum male fertility. The quantitative genetic perspective enriches studies of plant reproduction by bringing to the fore aspects of such as morphological adaptation and the genetic basis of reproductive traits that have not been emphasized in previous theoretical studies. -from Author",46,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,93,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026527037,SCOPUS_ID:0026527037,2-s2.0-0026527037,Norms of reaction of seed traits to maternal environments in Plantago lanceolata,Schmitt J.,American Naturalist,00030147,139,3,451-466,1992-01-01,1992,10.1086/285338,"Seven wild-collected maternal genotypes from two sites, a mowed lawn and an abandoned hayfield, were clonally replicated and planted in randomized blocks in a reciprocal transplant design in the two natural source populations. In a second experiment, eight maternal genotypes from the same two populations were clonally replicated over four greenhouse environments in a factorial combination of two light and two fertilizer levels. Both experiments revealed a significant impact of parental environment on offspring traits. There were also significant differences among maternal genotypes within and across maternal environments, which suggests that natural selection can discriminate at this level. For certain traits, norms of reaction differed among maternal genotypes, which suggests that the plastic response of these traits to maternal environment can evolve. The expression of maternal genotype and environmental effects on germination depended on the offspring's light environment, which suggests that the potential for natural selection to discriminate among maternal genotypes may differ among progeny environments. -from Authors",121,Journal,ar,Article,100,3,3,12604,undefined,0,FALSE,94,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026526652,SCOPUS_ID:0026526652,2-s2.0-0026526652,Levels of inbreeding among prairie dogs,Hoogland J.L.,American Naturalist,00030147,139,3,591-602,1992-01-01,1992,10.1086/285345,"A 14yr study of black-tailed prairie dogs Cynomys ludovicianus shows that individuals avoid extreme inbreeding with close kin such as parents, offspring, and full and half siblings, but they regularly inbreed with more distant kin such as full and half first cousins, full and half first cousins once removed, full and half second cousins. Examination of five measures of reproductive success failed to reveal inbreeding depression. -from Author",64,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,95,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026526597,SCOPUS_ID:0026526597,2-s2.0-0026526597,Intercontinental correlation of geographical ranges suggests stasis in ecological traits of relict genera of temperate perennial herbs,Ricklefs R.,American Naturalist,00030147,139,6,1305-1321,1992-01-01,1992,10.1086/285388,"Disjunct taxa within genera of herbaceous perennial plants relict to temperate E Asia and E North America exhibit a significant correlation in area of geographical range. This relationship suggests evolutionary stasis of traits related to ecological distribution over periods of at least 10 million and possibly >30 million yr. Because woody taxa lack this pattern but appear to exhibit broader ecological distributions on a local scale than do herbaceous taxa, the authors suggest that stasis goes hand in hand with ecological specialization; some restricted subsets of ecological conditions to which herbs are specialized may persist within a changing ecological mosaic. -Authors",221,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,96,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026526595,SCOPUS_ID:0026526595,2-s2.0-0026526595,On the evolution of masting behavior in trees: predation or weather?,Lalonde R.,American Naturalist,00030147,139,6,1293-1304,1992-01-01,1992,10.1086/285387,"Addresses the problem of parasite-mediated selection for the evolution of masting (episodic, synchronized seed production) in trees. As a strategy, masting works very well in swamping seed predators when it is common in the population. It is not clear, however, how such a behavior can invade a nonmasting ancestral population when parasites and predators are kept at high densities by an annual abundance of fruits. Rare masting behavior enjoys higher fitness than nonmasting as long as seed parasites are aggregated and all masters are perfectly synchronized. A dynamic optimization mode demonstrates that synchronized fluctuations in seed production can develop as long as there is some year-to-year variation in weather-mediated resource availability. -from Authors",58,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,97,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026526589,SCOPUS_ID:0026526589,2-s2.0-0026526589,Patterns and consequences of interspecific competition in natural communities: a review of field experiments with plants,Goldberg D.,American Naturalist,00030147,139,4,771-801,1992-01-01,1992,10.1086/285357,"Assessed the extent to which field experiments with plants have addressed questions about patterns of competition over time and space, consequences of competition for community structure, and comparisons of competitive ability among species. Although the authors found 101 experiments in 89 studies, 63% of experiments only addressed whether competition significantly affected some component of indiviudal fitness of a single species at a single time and site. Where tested, competition always had significant effects on distribution patterns (five experiments) on relative abundances (two) and on diversity (four), consistent with the notion that competition has strong effects on community structure. Intraspecific competition was not usually stronger than interspecific competition for either competitive effect (four experiments) or response (three), which suggests that resource partitioning may not be an important mechanism of coexistence in plants. -from Authors",574,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,98,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026526571,SCOPUS_ID:0026526571,2-s2.0-0026526571,Spatial aggregation and neutral models in fractal landscapes,Milne B.,American Naturalist,00030147,139,1,32-57,1992-01-01,1992,10.1086/285312,"Fragmented landscapes alter ecological interactions by modifying the flux of organisms, material, and energy. Fragmented distributions of hypothetical resources and species were represented by several fractal models of landscape patterns at scales ranging from 90-2400 m. Maps of resource aggregations at three scales resulted in multiple-scale notions of ""patch', ""gap', ""edge', ""corridor', ""source' and ""sink'. A neutral model of species co-occurrence was developed for analyses conducted at several scales. The neutral model has implications for sampling mutualistic species and for detecting species' responses to changes in environmental conditions. An ecologically meaningful view of landscape pattern depends on the home range size, dispersal ability, or speed with which organisms use resources rather than on the cartographic depiction of the landscape used by humans. -Author",191,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,99,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026525612,SCOPUS_ID:0026525612,2-s2.0-0026525612,Germination biology and the ecology of annual plants,Rees M.,American Naturalist,00030147,139,3,484-508,1992-01-01,1992,10.1086/285340,Spatially explicit population models for the interaction between a species of annual plant and a community of perennial species are used to explore the conditions for persistence of the annual in both a constant and a stochastic environment. A seed's response to the presence of established perennial plants strongly affects the conditions for persistence. The importance of germination and mortality parameters in allowing persistence is shown. Large changes in fecundity have little effect on the condition for persistence. -from Authors,84,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,100,all,All Open Access
true,https://api.elsevier.com/content/abstract/scopus_id/0026499803,SCOPUS_ID:0026499803,2-s2.0-0026499803,Can the variation in samara mass and terminal velocity on an individual plant affect the distribution of dispersal distances?,Greene D.,American Naturalist,00030147,139,4,825-838,1992-01-01,1992,10.1086/285359,"For species with winged seeds, coefficients of variation of terminal velocity were usually on the order of 0.13. These values were too low to have a significant effect on distance variation because of the much larger magnitude of the turbulent intensities of the wind in the vertical and horizontal directions. There is unlikely to be selection for mass variation to reduce sibling densities and therefore intersib competition. -from Authors",45,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,101,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026499794,SCOPUS_ID:0026499794,2-s2.0-0026499794,"Signals, signal conditions, and the direction of evolution",Endler J.,American Naturalist,00030147,139,Suppl.,NA,1992-01-01,1992,10.1086/285308,"Natural selection favors signals, receptors, and signaling behavior that maximize the received signals relative to background noise and minimize signal degradation. Properties of sensory systems bias the direction of evolution of the signals that they receive. Females may prefer males whose signals they can perceive more easily, and this will lead to the spread of more easily perceived male traits. Environmental conditions during signal transmission and detection also affect signal perception. Specific environmental conditions will bias the evolutionary direction of behavior, which affects the time and place of signaling as well as microhabitat preferences. Increased specialization of microhabitats and signaling behavior may lead to biased evolution of the sensory systems to work more efficiently. Thus, sensory systems, signals, signaling behavior, and habitat choice are evolutionarily coupled. These suites of traits should coevolve in predictable directions, determined by environmental biophysics, neurobiology, and the genetics of the suites of traits (hence the term ""sensory drive'). -from Author",1343,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,102,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026499620,SCOPUS_ID:0026499620,2-s2.0-0026499620,Plant allocation and the multiple limitation hypothesis,Gleeson S.,American Naturalist,00030147,139,6,1322-1343,1992-01-01,1992,10.1086/285389,"Although optimal foraging theory applied to plant expenditure on resource uptake predicts that plant morphology and physiology should be adjusted to make all resources simultaneously limiting, two considerations make it unlikely that resource enrichment experiments will show strong responses to all nutrient additions. 1) Growth response to enrichment is strongly dependent on costs and demand, and detectable growth responses are only likely for ""expensive' resources in high demand. 2) Many resources are acquired simultaneously as a result of allocation to a single structure (eg various soil resources obtained by roots). This can cause the growth of an optimally foraging plant to be limited by a single resource. Altering the model to allow for more than one allocation currency (such as N and C) has the effect of making plant composition (and therefore demand) dependent on the supply rates of resouces. This assumption can sometimes qualitatively change the above predictions. In addition to supply and demand, the pattern of signs (positive or negative) of net correlation in uptake allocation will control the pattern of multiple limitation. -from Authors",149,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,103,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026499610,SCOPUS_ID:0026499610,2-s2.0-0026499610,Directional patterns of female mate choice and the role of sensory biases,Ryan M.,American Naturalist,00030147,139,Suppl.,NA,1992-01-01,1992,10.1086/285303,"If females prefer traits that deviate from the population mean, they usually prefer traits of greater quantity, because such traits elicit greater sensory stimulation. Fisher's theory of ""runaway' sexual selection and the ""good genes' hypothesis, predict that traits and preferences coevolve, whereas the ""sensory exploitation' hypothesis predicts that males evolve traits to exploit preexisting female biases. Some studies of frogs and fish support the sensory exploitation hypothesis, although this does not exclude the role of other factors in establishing the preexisting bias or in the subsequent elaboration of the preference. Studies of mate choice will benefit by a more integrative approach, especially one that combines knowledge of sensory mechanisms with appropriate phylogenetic comparisons. -from Authors",546,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,104,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026499609,SCOPUS_ID:0026499609,2-s2.0-0026499609,"Parasites, bright males, and the immunocompetence handicap",Folstad I.,American Naturalist,00030147,139,3,603-622,1992-01-01,1992,10.1086/285346,"It has been argued that females should be able to choose parasite-resistant mates on the basis of the quality of male secondary sexual characters and that such signals must be costly handicaps in order to evolve. To a large extent, handicap hypotheses have relied on energetic explanations for these costs. Here, the authors present a phenomenological model, operating on an intraspecific level, which views the cost of secondary sexual development from an endocrinological perspective. The primary androgenic hormone, testosterone, stimulates development of characteristics used in sexual selection while reducing immunocompetence. This ""double-edged sword' creates a physiological trade-off that influences and is influenced by parasite burden. The authors propose a negative-feedback loop between signal intensity and parasite burden by suggesting that testosterone-dependent signal intensity is a plastic response, modified in accordance with the competing demands of the potential costs of parasite infection versus that of increased reproductive success afforded by exaggerated signals. This trade-off is intimately involved in the evolution of secondary sexual characteristics and may explain some of the equivocal empirical results that have surfaced in attempts to quantify parasites' effect on sexual selection. -Authors",2055,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,105,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026499603,SCOPUS_ID:0026499603,2-s2.0-0026499603,A pairwise comparative method as illustrated by copulation frequency in birds,Moller A.,American Naturalist,00030147,139,3,644-656,1992-01-01,1992,10.1086/285348,"The pairwise comparison of the value of the dependent variable between pairs of populations of one species or between pairs of congeners differing with respect to the character state of an independent variable is a very simple solution to two major problems of comparative studies, namely, poorly known phylogenies and unduly inflated sample sizes caused by using dependent observations. The authors illustrate the usefulness of this approach by testing the hypothesis that among birds frequent copulations between pair members may be one of several paternity-insurance mechanisms. The difference between each pair of observations was used as an independent observation in a sign test under the null hypothesis that equal numbers of observations should occur in each direction. A pairwise comparative approach may be superior to other comparative methods because few confounding variables are likely to influence the conclusions, the assumption of parsimony is more likely in closely related taxa, and problems of poorly known phylogenies are reduced. -Authors",135,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,106,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026499443,SCOPUS_ID:0026499443,2-s2.0-0026499443,Disease and community structure: the importance of host self- regulation in a host-host-pathogen model,Begon M.,American Naturalist,00030147,139,6,1131-1150,1992-01-01,1992,10.1086/285379,"A model is examined of two hosts sharing a directly transmitted pathogen where for the first time both hosts are also subject to self-regulation. The model provides insights into the manner in which self- and pathogen regulation combine in determining the coexistence or otherwise of hosts and the structure of biological communities generally. A number of outcomes are possible: coexistence of both hosts with the pathogen, coexistence of both hosts without the pathogen, the predictable elimination of one host by the other, which then remains with the pathogen, and the elimination of either host by the other, contingent on initial densities. Without self-regulation coexistence of both hosts' with their shared pathogen can only be achieved by the partitioning of enemy-free space, but with self-regulation there is a wider range of paths, including coexistence mediated by the hosts' resources, coexistence mediated by interspecific transmission, and coexistence arising when elements of these other mechanisms are combined. Also, a more affected, ""regulated-alone' host can eliminate a less affected, ""nonregulated-alone' host, but not vice versa; whereas without self-regulation only the opposite outcome is possible. -from Authors",103,Journal,ar,Article,100,4,4,12604,undefined,0,FALSE,107,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026499266,SCOPUS_ID:0026499266,2-s2.0-0026499266,"Nonequilibrium population structure in forked fungus beetles: extinction, colonization, and the genetic variance among populations",Whitlock M.,American Naturalist,00030147,139,5,952-970,1992-01-01,1992,10.1086/285368,"Local extinction and recolonization play a significant role in determining the amount of genetic variance among populations of Bolitotherus cornutus. Several demographic parameters are known to be important to genetic differentiation: the local population size distribution, migration rate, extinction rate, colonization number, and the probability of common origin of colonists were measured. An artificial colonization site experiment demonstrated that the numbers of colonists and migrants per generation are approximately equal. Observations, predict that the genetic variance among populations is increased in Bolitotherus relative the case of long-lasting populations at an equilibrium between drift and migration. Young populations are more differentiated than older populations; the effect of the extinction/recolonization process in this species is to increase the genetic variance among populations. -from Author",111,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,108,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026499256,SCOPUS_ID:0026499256,2-s2.0-0026499256,Intra-versus interplant Batesian mimicry? A model on cyanogenesis and herbivory in clonal plants,Till-Bottraud I.,American Naturalist,00030147,139,3,509-520,1992-01-01,1992,10.1086/285341,"A model is proposed that attempts to explain the coexistence of leaves that produce cyanide and leaves that do not produce cyanide in populations of plants. This model is based on an evolutionarily stable strategy (ESS) calculation, taking into account the behavior of the herbivores and the cost of producing cyanide. The cost of cyanogenesis is the balancing force that maintains the acyanogenic phenotype against herbivores favoring cyanogenesis; temperature can act either as a secondary factor influencing herbivore distribution or as a direct factor influencing the cost. For individual plants, there is an optimum frequency of cyanogenic leaves according to cost and herbivory, but when several individuals (genets) are present, the ESS is lower than the optimum. This phenomenon is compared to Batesian mimicry. -Authors",17,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,109,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026499104,SCOPUS_ID:0026499104,2-s2.0-0026499104,Evolution in organisms that change their niches during the life cycle,Ebenman B.,American Naturalist,00030147,139,5,990-1021,1992-01-01,1992,10.1086/285370,"The different niches of the life stages often require different body plans to be effectively utilized, resulting in different selection pressures on each stage. However, in organisms with simple life cycles only a relatively restricted set of life-cycle phenotypes may be realized because genetic correlations between juvenile and adult morphology may constrain evolution. Such genetic correlations thus result in trade-offs between efficiencies of resource utilization of juveniles and adults. The evolutionary response to such trade-offs is examined with the help of evolutionarily stable strategy models. Ultimately, the genetic correlations themselves may be modified by selection. A disruption of genetic correlations permits the life stages to respond independently to the different selection pressures they experience. When the niches of the life stages differ greatly, the most probably way to break up the ontogenetic covariance structure and hence the trade-offs in performance between the life stages is through evolution of complex life cycles (metamorphosis). -from Author",108,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,110,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026499101,SCOPUS_ID:0026499101,2-s2.0-0026499101,Mycophagous Drosophila and their nematode parasites,Jaenike J.,American Naturalist,00030147,139,5,893-906,1992-01-01,1992,10.1086/285365,"Howardula aoronymphium (Allantonematidae) parasitizes several mushroom-feeding species of Drosophila of the quinaria and testacea species groups in E North America. The principal effect of nematodes on their hosts is a reduction in female fertility: females of Drosophila putrida and Drosophila testacea are sterilized by these parasites. The prevalence of parasitism varies substantially among host species and through time, showing evidence of seasonal as well as year-to-year variation. Because the principal effect of these parasites is on host reproduction and because they are not highly aggregated among hosts, this parasite-host system may be prone to unstable population dynamics. H. aoronymphium may influence the outcome of competition among its host species. Because these parasites and their hosts have similar population sizes, generation times, and rates of gene flow, they may interact evolutionarily in a dynamically interesting manner. -from Author",46,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,111,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026498917,SCOPUS_ID:0026498917,2-s2.0-0026498917,Parasitism and the dynamics of ungulate grazing systems,Grenfell B.,American Naturalist,00030147,139,5,907-929,1992-01-01,1992,10.1086/285366,"Examines the potential impact of directly transmitted macroparasites on the population dynamics of ungulate grazing systems, combining simple, previously published mathematical models for plant-herbivore and host-parasite interactions in a model that captures the essential features of the plant-herbivore-parasite system. The most ecologically complex and interesting case, in which herbivore numbers are food limited and allowed to vary more or less naturally, is considered in detail. This analysis confirms the potential role of parasites as functional ""top predators' and in particular the potential of parasite-induced host mortality to increase the plant equilibrium of otherwise overgrazed systems. This result underlines the dangers of indiscriminate anthelmintic application in marginal grazing systems without consideration of the possible ecological consequences of parasite control. The analysis also underlines two unique features of parasitism in the context of grazing system dynamics. 1) The effect of the coupling of gut parasite transmission to food consumption simplifies grazing system dynamics by linearizing the herbivore's functional response near the parasite equilibrium. 2) The destabilizing impact of parasite-induced reductions in host reproductive rate can throw the system into chaotic plant-herbivore-parasite cycles. -from Author",60,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,112,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026498741,SCOPUS_ID:0026498741,2-s2.0-0026498741,Evolution of anuran chorus behavior: neural and behavioral constraints,Narins P.,American Naturalist,00030147,139,Suppl.,NA,1992-01-01,1992,10.1086/285306,"Provides values for two fundamental time constraints (minimum integration time and temporal integration time constant) of the peripheral auditory system of the Neotropical arboreal frog, Eleutherodactylus coqui. In order to optimize the number of nonoverlapping calls (information throughput), an individual calling male should elect to vocally interact with exactly two of its nearest neighbors in the chorus. This hypothesis, tested in a field experiments, was an accurate predictor of the vocal behavior of a large proportion of chorusing males of E. coqui. -from Author",22,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,113,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026498729,SCOPUS_ID:0026498729,2-s2.0-0026498729,The North American latitudinal gradient in species richness and geographical range of freshwater crayfish and amphipods,France R.,American Naturalist,00030147,139,2,342-354,1992-01-01,1992,10.1086/285330,"Species richness undergoes a progressive decline with increasing latitude from 30° to 60°N for crayfish and from 35° to 70°N for freshwater amphipods. Rapoport's rule, which predicts a correlation between latitude and geographical range of distribution, is realized for both these crustaceans. The latitudinal gradients are determined by the mean annual temperature range, surface geology, temporal emergence from glaciation, and possibly strength of competitive interactions. Empirical differences in the magnitude of Rapoport's rule among taxa (mollusks, fish, mammals, reptiles and amphibians, crayfish, amphipods) reflect dispersion capabilities and ecophysiological properties. -Author",83,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,114,NA,NA
