@_fa,prism:url,dc:identifier,eid,dc:title,dc:creator,prism:publicationName,prism:issn,prism:volume,prism:issueIdentifier,prism:pageRange,prism:coverDate,prism:coverDisplayDate,prism:doi,dc:description,citedby-count,prism:aggregationType,subtype,subtypeDescription,author-count.@limit,author-count.@total,author-count.$,source-id,fund-no,openaccess,openaccessFlag,entry_number,freetoread.value.$,freetoreadLabel.value.$
true,https://api.elsevier.com/content/abstract/scopus_id/0021545606,SCOPUS_ID:0021545606,2-s2.0-0021545606,Evolution of insect/host plant relationships.,Jermy T.,American Naturalist,00030147,124,5,609-630,1984-01-01,1984,10.1086/284302,"The evolutionary interactions between plants and phytophagous insects are asymmetric: the biochemical and structural diversity of the angiosperms provide a profusion of niches for the evolutionary radiation (cladogenesis) of the insects, while the insects do not affect plant evolution or, at most, may cause anagenic changes in the plants. Thus, evolution of insects generally follows that of the plants (""sequential evolution'). Because the selection pressure exerted by insect attacks is weak or lacking, they could not have been the main cause of the appearance and maintenance of allelochemicals in plants. Nevertheless, these compounds basically determine the plants 'biochemical profile' by which the insects distinguish between host and nonhost plants. Interspecific competition is largely lacking among phytophagous insects in natural communities, so it could not have evoked stenophagy (ie resource partitioning) in the insects. The dominance of stenophagous forms can be explained by 1) the adaptive advantages of stenophagy over euryphagy; 2) the emergence of new stenophagous forms from similar or euryphagous forms; and 3) the evolutionary irreversibility of developing stenophagy. Thus, plants have not become resistant to insects, but the insect species have become, or were ever since their emergence, particular in food selection. Host plant selection is mainly a behavioral process which is governed primarily by chemoreception. Therefore, the emergence of specific insect/host plant relationships most likely results from evolutionary changes in the insects' chemosensory systems. Adaptation to the nutritional quality of the new host plant is a secondary process.-Author",317,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,95,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021545580,SCOPUS_ID:0021545580,2-s2.0-0021545580,A laboratory simulation of foraging behavior: the effect of search rate on the probability of detecting prey.,Gendron R.,American Naturalist,00030147,124,3,407-415,1984-01-01,1984,10.1086/284281,"Human subjects searched for a target character (""prey') among an array of background characters displayed on the screen of a small computer. The search rate was controlled by changing the display duration while prey crypticity was varied by changing the background. The results of these experiments provide support for a model we previously developed to elucidate the behavior of predators searching for cryptic prey. -from Authors",38,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,96,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021545272,SCOPUS_ID:0021545272,2-s2.0-0021545272,Can sex ratio be defined or determined? The case of a population of checkerspot butterflies.,Ehrlich P.,American Naturalist,00030147,124,4,527-539,1984-01-01,1984,10.1086/284292,"The sex ratio of adults in a single generation in a demographic unit of Euphydryas editha was strongly skewed toward males, apparently caused by higher pre-adult mortality in females, a higher rate of female emigration, and possibly higher female adult mortality. The impact of this and related factors on determining Ne is discussed. Although Ne in E. editha populations generally appears to be far below twice the number of males, it also seems to be well above the range where drift would be expected to be a major evolutionary factor. -from Authors",39,Journal,ar,Article,100,3,3,12604,undefined,0,FALSE,97,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021539267,SCOPUS_ID:0021539267,2-s2.0-0021539267,Territoriality in variable environments: a simple model.,Lima S.,American Naturalist,00030147,124,5,641-655,1984-01-01,1984,10.1086/284304,"A territory owner is likely to find itself in a variable (stochastic) environment rather than a static (deterministic) environment. Current models of optimal territoriality, however, do not directly address this fact. The model developed in this paper, which treats prey density and intruder pressure as random variables rather than constants, indicates that some territorial strategies suggested by current models may do poorly in terms of the probability of starvation. The deterministic energy maximizer strategy, however, may often lead to a rough approximation of that territory size which minimizes the probability of starvation. Qualitative predictions derived from the stochastic approach and its current, deterministic analogues, such as an inverse relationship between prey density and territory size, are often in agreement. The prediction that a nonbreeding territory owner will spend much of its time inactive and defend excess, uneaten food is unique to the stochastic approach, and appears to be supported by much of the evidence available in the current literature. -Author",18,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,98,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021538782,SCOPUS_ID:0021538782,2-s2.0-0021538782,Evolutionary and nonevolutionary theories of senescence.,Bell G.,American Naturalist,00030147,124,4,600-603,1984-01-01,1984,10.1086/284300,"Reviews theories of senescence. Experiments demonstrate a senescence decrease in the rate of survival among ovigerous organisms, but not among those reproducing vegetatively by paratomy. Senescence evolves as a consequence of a natural selection acting on age-specific rates of reproduction. Bell has worked with Aelosoma tenebrarum, Philodina sp., Platyras patulus, Cypridopsis vidua and Daphnia pulex. -D.J.Davis",66,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,99,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021537757,SCOPUS_ID:0021537757,2-s2.0-0021537757,Ecological constraints on the establishment of a novel polyploid in competition with its diploid progenitor.,Fowler N.,American Naturalist,00030147,124,5,703-711,1984-01-01,1984,10.1086/284307,"Competition between a newly formed polyploid and one of its diploid parental species has been modeled. Models were based on the Lotka-Volterra competition model, to which were added terms representing the positive frequency-dependent effect (minority disadvantage) as a result of lowered fertility caused by the receipt of inappropriate pollen from the other cytotype. A new polyploid may persist by replacing its diploid parent as a result of the combination of a very small diploid population, the existence of an unstable equilibrium between the 2 cytotypes, and chance events (probably the most common route); by coexisting with it as the result of niche separation; or by outcompeting and replacing it (probably very rare). However, the conditions for all of these possibilities are quite restrictive. The model and results are applicable in some degree to the establishment of other novel cytotypes, and also to pairs of species that compete for resources and also experience minority disadvantage (perhaps because of competition for pollinators) with respect to each other.-Authors",166,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,100,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021537683,SCOPUS_ID:0021537683,2-s2.0-0021537683,An ecological paradox: a food type may become more rare in the diet as a consequence of being more abundant.,Engen S.,American Naturalist,00030147,124,3,352-359,1984-01-01,1984,10.1086/284278,"Common interpretation of optimal foraging theory does not predict this consequence since it is assumed (erroneously) that food types are never detected simultaneously. If simultaneous encounters are allowed for, food types cannot be ranked uniquely on the basis of intrinsic properties only; the ranking of food types does-in the case of simultaneous encounters-depend critically on the relative frequency of available food types in the environment. In this case the paradoxical prediction may easily be deduced. -from Authors",9,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,101,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021537487,SCOPUS_ID:0021537487,2-s2.0-0021537487,Why do temperate deciduous trees leaf out at different times? Adaptation and ecology of forest communities.,Lechowicz M.,American Naturalist,00030147,124,6,821-842,1984-01-01,1984,10.1086/284319,"Time of spring leaf emergence varies consistently among deciduous tree species in the north temperate forests of both E North America and Eurasia. Tree species that leaf earliest have only narrow-diameter xylem vessels (diffuse-porous wood anatomy) and relatively low numbers of vessels per unit wood volume, eg most members of the genera Populus, Betula, Salix, Alnus, Ostrya, Acer, Carpinus, Prunus and Aesculus. Later-leafing trees are characterized by having distinctly larger-diameter xylem vessels produced in their early, spring wood (ring-porous wood anatomy) and/or, especially in diffuse-porous species, relatively high numbers of vessels per unit wood volume. Both these traits contribute to greater maximum potential water conduction capacity. Among diffuse-porous species earlier leafing is also associated with greater indeterminancy of shoot growth; the earliest-leafing taxa initially flush only a few early leaves followed by a series of individual morphologically distinct late leaves on some shoots through the summer (heterophylly). Cambial activity must precede leaf emergence in ring-porous species; this explains the relatively late leafing of ring-porous genera like Fraxinus, Quercus, Rhus, Ulmus, Sassafras, Morus, Maclura, Carya and Juglans. -from Author",280,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,102,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021537034,SCOPUS_ID:0021537034,2-s2.0-0021537034,"Resource quality: mutualism, and energy partitioning in food chains.",Odum E.,American Naturalist,00030147,124,3,360-376,1984-01-01,1984,10.1086/284279,"Proposes a multichannel food chain model with 6 major pathways: 1) direct grazing; 2) granivorous; 3) detrital particulate organic matter; 4) detrital dissolved organic matter extruded; 5) active extraction (of photosynthate); and 6) nectarivorous. The active extraction pathway can be subdivided into mutualistic and parasitic. Over the short term, paths 3 or 4 are donor controlled, and 1 and 5 are recipient controlled, while 2, 5A, and 6 involve both. Over evolutionary time, most, if not all, autotroph-heterotroph transfers appear to be mutualistic since numerous positive feedbacks have been documented that enhance the welfare of primary producers and contribute to homeostasis at the ecosystem level. Homeostasis at the ecosystem level can be mediated through autotroph-heterotroph mutualism that involves a few highly specialized, coevolved species (""keystone mutualists'). Accordingly, the food web network may be an important part of the diffuse subsystem cybernetics that distinguishes ecosystems from organisms and man-made servomechanisms. -from Authors",53,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,103,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021536762,SCOPUS_ID:0021536762,2-s2.0-0021536762,Structure of an Indiana stream fish association: choosing an appropriate model.,Herbold B.,American Naturalist,00030147,124,4,561-572,1984-01-01,1984,10.1086/284295,"The results of Grossman et al. (1982) (see 83L/5364) which suggest that the stream fishes association described by Whitaker (1976) is not discernibly different from random, is an artifact of mixing together species of different parts of the stream. Analysis of covarying species as the basis of identification of community components suggests that the riffle-inhabiting fishes and pool-dwelling fishes comprise 2 independent associations. Riffle-inhabiting species are closely correlated with the total number of other fishes collected and with May rainfall. Population flux of the species within this group is significantly concordant and each species feeds in a different manner than the rest. Populations of pool-dwelling species show no significant concordance in their variation from year to year, show no similarity in their response to rainfall patterns and are all feeders on the benthos. Only the 'niche diversification' hypothesis (Connell 1978) is in accord with these observations for the riffle-inhabiting species and only the 'intermediate disturbance' hypothesis conforms to the patterns observed for pool dwellers. -Author",27,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,104,NA,NA
