@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,1,https://api.elsevier.com/content/author/author_id/57210566113,57210566113,Valverde-Rodríguez K.,Valverde-Rodríguez,Kimberly,K.,true,60071929,140
true,2,https://api.elsevier.com/content/author/author_id/36239053600,36239053600,Morales C.O.,Morales,Carlos O.,C.O.,true,60071929,140
true,3,https://api.elsevier.com/content/author/author_id/9041904800,9041904800,García E.G.,García,Elmer G.,E.G.,true,60071929,140
true,1,https://api.elsevier.com/content/author/author_id/57189016530,57189016530,Solís-Hernández W.,Solís-Hernández,Wendy,W.,true,60071929,141
true,2,https://api.elsevier.com/content/author/author_id/7202162949,7202162949,Fuchs E.J.,Fuchs,Eric J.,E.J.,true,60071929,141
true,1,https://api.elsevier.com/content/author/author_id/8545108000,8545108000,Avalos G.,Avalos,Gerardo,G.,true,60071929,142
true,1,https://api.elsevier.com/content/author/author_id/8620873700,8620873700,Springer M.,Springer,Monika,M.,true,60071929,143
true,1,https://api.elsevier.com/content/author/author_id/57210566113,57210566113,Valverde-Rodríguez K.,Valverde-Rodríguez,Kimberly,K.,true,60071929,144
true,2,https://api.elsevier.com/content/author/author_id/36239053600,36239053600,Morales C.O.,Morales,Carlos O.,C.O.,true,60071929,144
true,3,https://api.elsevier.com/content/author/author_id/9041904800,9041904800,García E.G.,García,Elmer G.,E.G.,true,60071929,144
true,1,https://api.elsevier.com/content/author/author_id/55931431800,55931431800,Barrantes G.,Barrantes,Gilbert,G.,true,60071929,145
true,2,https://api.elsevier.com/content/author/author_id/14065085600,14065085600,Sandoval L.,Sandoval,Luis,L.,true,60071929,145
true,1,https://api.elsevier.com/content/author/author_id/25825748100,25825748100,Solís-Ramos L.Y.,Solís-Ramos,Laura Yesenia,L.Y.,true,60071929,146
true,2,https://api.elsevier.com/content/author/author_id/57210555253,57210555253,Ortiz-Pavón J.C.,Ortiz-Pavón,Julio César,J.C.,true,60071929,146
true,3,https://api.elsevier.com/content/author/author_id/8524860000,8524860000,Andrade-Torres A.,Andrade-Torres,Antonio,A.,true,60007909,146
true,4,https://api.elsevier.com/content/author/author_id/57220244223,57220244223,Porras-Murillo R.,Porras-Murillo,Romano,R.,true,60071929,146
true,5,https://api.elsevier.com/content/author/author_id/57210558790,57210558790,Angulo A.B.,Angulo,Arturo Brenes,A.B.,true,60071929,146
true,6,https://api.elsevier.com/content/author/author_id/13407997100,13407997100,De La Serna E.C.,De La Serna,Enrique Castaño,E.C.,true,60009771,146
true,1,https://api.elsevier.com/content/author/author_id/13405752700,13405752700,Murillo-Hiller L.R.,Murillo-Hiller,Luis Ricardo,L.R.,true,60071929,147
true,2,https://api.elsevier.com/content/author/author_id/57210556455,57210556455,Segura-Bermúdez O.A.,Segura-Bermúdez,Oscar Antonio,O.A.,true,60071929,147
true,3,https://api.elsevier.com/content/author/author_id/57210559397,57210559397,Barquero J.D.,Barquero,Juan Diego,J.D.,true,60071929,147
true,4,https://api.elsevier.com/content/author/author_id/8509701600,8509701600,Bolaños F.,Bolaños,Federico,F.,true,60071929,147
true,1,https://api.elsevier.com/content/author/author_id/14065085600,14065085600,Sandoval L.,Sandoval,Luis,L.,true,60071929,148
true,2,https://api.elsevier.com/content/author/author_id/36239053600,36239053600,Morales C.O.,Morales,Carlos O.,C.O.,true,60071929,148
true,3,https://api.elsevier.com/content/author/author_id/56715789100,56715789100,Ramírez-Fernández J.D.,Ramírez-Fernández,José D.,J.D.,true,60071929,148
true,4,https://api.elsevier.com/content/author/author_id/7202060620,7202060620,Hanson P.,Hanson,Paul,P.,true,60071929,148
true,5,https://api.elsevier.com/content/author/author_id/13405752700,13405752700,Murillo-Hiller L.R.,Murillo-Hiller,Luis Ricardo,L.R.,true,60071929,148
true,6,https://api.elsevier.com/content/author/author_id/55931431800,55931431800,Barrantes G.,Barrantes,Gilbert,G.,true,60071929,148
true,1,https://api.elsevier.com/content/author/author_id/6602639284,6602639284,Gutiérrez-Espeleta G.,Gutiérrez-Espeleta,Gustavo,G.,true,60071929,149
true,2,https://api.elsevier.com/content/author/author_id/57210561334,57210561334,Páez R.,Páez,Rolando,R.,true,60086080,149
true,3,https://api.elsevier.com/content/author/author_id/22955537300,22955537300,Echandi M.,Echandi,María Laura Arias,M.L.A.,true,60071929,149
true,1,https://api.elsevier.com/content/author/author_id/55931431800,55931431800,Barrantes G.,Barrantes,Gilbert,G.,true,60071929,150
true,2,https://api.elsevier.com/content/author/author_id/55938586900,55938586900,Sánchez-Quirós C.,Sánchez-Quirós,Catalina,C.,true,60071929,150
true,1,https://api.elsevier.com/content/author/author_id/56107675700,56107675700,Bolaños-Palmieri P.,Bolaños-Palmieri,Patricia,P.,true,60071929,151
true,2,https://api.elsevier.com/content/author/author_id/8630157600,8630157600,Chavarria-Soley G.,Chavarria-Soley,Gabriela,G.,true,60071929,151
true,3,https://api.elsevier.com/content/author/author_id/35721609400,35721609400,Contreras J.,Contreras,Javier,J.,true,60071929,151
true,4,https://api.elsevier.com/content/author/author_id/9041500800,9041500800,Raventós H.,Raventós,Henriette,H.,true,60071929,151
